HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,evening_rush,C,social,2,4,0.10260448526816802
4,morning_rush,A,other,4,6,0.00757970760927827
4,morning_rush,A,other,6,4,0.00410101628504805
5,other_time,D,home,5,1,0.000220825419822277
6,evening_rush,B,work,3,6,0.0151583352590136
6,morning_rush,A,other,6,6,0.670907026341224
2,other_time,A,school,2,2,0.5910105451047839
4,evening_rush,C,home,2,4,0.133878489870877
5,morning_rush,B,work,3,5,0.073608807255841
2,evening_rush,C,social,4,2,0.0207511864826731
2,other_time,C,other,1,2,0.0115874967586286
2,other_time,C,medical,2,4,0.0401392441352847
2,evening_rush,A,social,3,2,0.0215383741180388
2,other_time,A,other,4,2,0.0245721128666924
3,morning_rush,A,other,3,2,0.0422412600073848
4,evening_rush,D,medical,2,3,0.009091433868199291
3,morning_rush,D,work,5,1,0.00019441276380205902
4,evening_rush,C,home,3,4,0.160974757739954
4,other_time,C,medical,4,2,0.16158738104859602
4,morning_rush,D,medical,2,4,0.00192025870986747
4,other_time,A,social,2,2,0.0548313673626439
3,evening_rush,A,school,3,3,0.0626743596642974
3,other_time,B,home,1,2,0.00211823145489844
3,other_time,C,school,6,6,0.00453684984160633
3,evening_rush,C,home,6,3,0.0128581086324226
4,evening_rush,B,work,5,3,0.0025815527610290197
3,morning_rush,A,social,3,3,0.11326870292655099
6,evening_rush,B,school,2,6,0.0406070963723797
1,morning_rush,C,school,1,1,0.27170407074045
1,evening_rush,C,home,1,1,0.490731484843129
1,evening_rush,C,social,1,1,0.667308334705679
4,other_time,C,social,3,4,0.040277210985249
4,evening_rush,C,medical,4,4,0.455044797689404
4,other_time,C,social,3,3,0.0600632004082062
4,morning_rush,C,other,4,4,0.724337961608683
5,other_time,B,home,5,4,0.0038886063487025
4,other_time,A,work,4,4,0.777701343112144
4,other_time,C,school,4,6,0.0151043583346062
6,morning_rush,C,social,6,3,0.21199393098941602
1,other_time,C,school,1,1,0.255931768311994
3,evening_rush,C,home,2,3,0.21766438703500895
4,morning_rush,B,work,6,4,0.00201687360059225
2,other_time,C,other,3,2,0.053248673139796
4,other_time,A,school,2,4,0.0181525321915098
2,morning_rush,A,home,2,2,0.806443425865995
6,evening_rush,A,social,6,6,0.55860083623471
4,evening_rush,D,social,5,6,0.00043911214207513396
1,morning_rush,A,school,2,2,0.00815529474139568
3,other_time,A,home,4,3,0.12852870001511502
2,other_time,C,school,3,2,0.0266932484950181
6,evening_rush,D,work,3,2,0.0128207221466673
1,other_time,D,home,4,2,0.00019641451577057299
2,other_time,C,home,4,4,0.00019193539125337801
2,morning_rush,C,school,4,4,0.00132048146906175
2,evening_rush,D,work,6,2,0.00062159628961367
6,morning_rush,A,school,6,2,0.0348691595101101
6,other_time,A,home,2,6,0.0237502353454057
1,morning_rush,C,school,2,1,0.00782431625032198
1,morning_rush,C,social,1,2,0.39954844956644103
2,other_time,C,home,6,2,0.007268235592781509
2,morning_rush,C,school,2,6,0.00513290029622489
2,evening_rush,D,home,4,3,0.000423520122495674
1,other_time,D,school,2,2,0.00599433735244423
6,other_time,C,other,4,6,0.009043262015585059
6,evening_rush,C,social,6,6,0.334096319811779
2,evening_rush,A,social,2,1,0.0389437301818283
4,other_time,A,medical,4,4,0.8770967359753509
5,morning_rush,B,work,4,3,0.00372145650746265
1,other_time,C,school,2,1,0.124651117107362
3,other_time,A,medical,3,3,0.573750684509774
6,evening_rush,B,other,3,3,0.007058401232970171
6,morning_rush,B,social,1,3,0.0033900268627012698
5,other_time,D,other,6,2,0.000980999916711148
3,evening_rush,A,social,3,4,0.11042324156512599
2,other_time,C,other,2,2,0.41008693333945506
6,morning_rush,B,other,4,2,0.00467193414689966
6,morning_rush,B,other,2,4,0.00467193414689966
1,other_time,A,other,2,2,0.268111733030841
1,other_time,A,other,1,2,0.0653801718916342
2,evening_rush,A,home,3,2,0.109290253669437
1,evening_rush,B,other,1,6,0.0008749760486709679
2,evening_rush,C,home,6,2,0.0212092080772139
2,other_time,C,social,2,6,0.0195055548083621
6,evening_rush,D,work,2,5,0.00101515750020607
4,evening_rush,C,school,2,3,0.130164061908192
4,morning_rush,C,school,3,2,0.00404044289598893
1,morning_rush,B,work,4,4,0.0010289625439614699
1,evening_rush,B,other,4,2,0.00512564434024329
1,morning_rush,D,work,3,6,0.000143515702648361
6,morning_rush,C,school,4,6,0.0023322346938536398
6,evening_rush,C,social,6,3,0.15337328797388097
6,other_time,C,school,6,4,0.31430995884946505
6,other_time,C,social,3,3,0.0205798054553663
6,evening_rush,C,home,4,6,0.10276971880279401
6,evening_rush,B,medical,4,4,0.24791846026838898
5,evening_rush,D,work,5,5,0.115255261781198
1,other_time,D,work,4,5,0.00179435641710172
1,morning_rush,D,other,1,5,0.00777013219981165
5,other_time,D,social,4,1,0.00210381743100345
6,other_time,A,school,6,6,0.12193780073036699
2,evening_rush,D,other,3,5,6.23603108214029e-05
1,evening_rush,C,home,2,4,0.00391774233277654
1,morning_rush,C,school,4,2,0.00346850560452232
4,other_time,A,home,2,2,0.0183764493664161
4,morning_rush,A,social,4,2,0.070582806873248
4,other_time,A,social,2,1,0.00161816381370009
4,other_time,A,other,4,3,0.151931214398715
2,other_time,C,school,4,2,0.0148097432333885
2,evening_rush,C,social,4,4,0.0177973404185551
2,evening_rush,C,home,2,4,0.000977520178340127
2,evening_rush,C,home,4,4,0.004337460414995879
2,other_time,C,other,2,3,0.19528164608883605
4,evening_rush,C,social,6,2,0.0007602174305900009
4,evening_rush,C,social,2,2,0.0358649516637577
4,other_time,C,other,3,3,0.0504800847888662
4,other_time,C,social,3,6,0.00103669972891139
4,evening_rush,C,social,2,6,0.000400716024108024
2,morning_rush,C,home,2,2,0.26795311268142397
2,other_time,A,social,1,2,0.0229365825908206
4,evening_rush,C,other,4,3,0.172026657780092
4,morning_rush,B,school,1,4,0.000379337332286767
6,other_time,B,school,3,2,0.0156840795546416
4,other_time,B,work,2,5,0.0026226909138273398
3,other_time,A,home,4,4,0.00563778975897134
3,morning_rush,A,home,3,4,0.12130949216510302
2,other_time,C,school,1,1,0.00521186487725624
2,other_time,C,social,1,1,0.0102880163854882
2,other_time,C,social,1,2,0.0147125613786305
5,evening_rush,D,social,2,1,0.000151532690217281
5,evening_rush,D,work,1,2,0.00168871672173708
6,other_time,D,medical,2,3,0.0017701294665318898
4,evening_rush,C,social,4,2,0.142583215082168
3,other_time,A,school,1,3,0.00801684089209413
3,morning_rush,A,school,3,1,0.0106578864833666
2,other_time,C,medical,3,2,0.108849281676015
2,other_time,C,medical,2,3,0.211319833021462
2,other_time,A,other,3,1,0.00516695529725876
2,other_time,C,medical,2,2,0.293623416745524
1,morning_rush,D,medical,3,1,0.0170711310059089
2,other_time,A,social,1,4,0.00687747568206347
6,evening_rush,D,medical,6,6,0.0395418583183299
5,morning_rush,D,medical,1,1,0.00976735824918063
5,evening_rush,D,work,5,6,0.00533459831000102
5,morning_rush,D,school,6,5,0.00218754998664912
5,evening_rush,D,medical,4,2,0.0598066198737072
4,morning_rush,D,work,2,5,0.000112021939284926
4,evening_rush,B,work,6,6,0.0052750321122768794
5,morning_rush,A,school,5,5,0.13477198761461
5,evening_rush,A,home,5,5,0.16319844024896699
4,evening_rush,C,school,2,2,0.0455211079629798
4,other_time,C,other,2,2,0.0407932850329233
6,morning_rush,A,school,6,4,0.10219432832062701
2,evening_rush,A,other,1,2,0.0420902391036954
2,evening_rush,A,home,2,3,0.008212936979990879
2,evening_rush,D,work,4,5,0.000126181860847802
4,evening_rush,C,school,3,1,0.0204896755066208
4,evening_rush,C,home,1,4,0.00933615226389435
4,evening_rush,A,other,3,3,0.157138452668249
5,evening_rush,D,home,1,3,0.003946331030609479
2,morning_rush,A,other,2,3,0.0627424496588408
2,morning_rush,A,school,3,2,0.00140659360155915
2,evening_rush,B,school,4,3,0.00271007158297673
4,evening_rush,B,work,3,2,0.00321259686389401
3,evening_rush,A,school,2,3,0.520376090654479
3,morning_rush,D,home,3,6,0.00470344699387917
1,other_time,D,home,3,3,0.000199882503286687
3,other_time,C,social,4,4,0.0451426595824235
2,evening_rush,A,other,2,3,0.0330334864199841
4,morning_rush,A,other,4,4,0.60346407040241
5,other_time,B,other,4,3,0.0232754826255041
3,other_time,A,home,1,3,0.0122938154959804
4,morning_rush,A,home,4,4,0.3593045822928321
4,other_time,D,medical,5,1,0.00082722757170174
6,other_time,A,home,3,6,0.0321325913319454
3,morning_rush,D,school,3,5,0.0136702578835932
2,morning_rush,C,home,4,2,0.0512002448354132
2,evening_rush,C,school,2,4,0.12927933779485198
1,other_time,C,social,2,2,0.0679071886115847
1,evening_rush,C,home,2,1,0.35557467878264504
2,morning_rush,D,school,5,4,0.0269657176298427
2,morning_rush,B,school,4,3,0.00022840029956065297
6,evening_rush,A,home,6,4,0.0080176672738971
6,other_time,A,home,4,6,0.335735629204714
6,morning_rush,A,social,6,6,0.41382690619247997
5,morning_rush,D,social,3,4,0.0142575874065658
4,other_time,D,school,3,6,0.00030355841355106096
3,evening_rush,A,social,1,2,0.00753002706444752
3,other_time,A,social,3,1,0.0110711440453593
2,other_time,A,social,4,3,0.0120638532386579
2,morning_rush,A,school,4,4,0.0195748948828923
2,evening_rush,A,other,3,4,0.0852499723774001
3,evening_rush,D,other,1,5,0.000417471639109518
4,evening_rush,B,school,1,4,0.009189455322289791
1,morning_rush,C,social,1,4,0.201023601617357
1,evening_rush,C,home,4,1,0.0108439746219212
4,evening_rush,C,other,4,2,0.0995037977169576
4,evening_rush,C,other,2,2,0.10268058333063
2,evening_rush,A,school,3,2,0.0314225457032811
2,other_time,A,other,4,3,0.0029246272057315897
2,evening_rush,A,other,3,3,0.0151358564726398
2,evening_rush,D,home,1,6,3.28156392716643e-05
2,evening_rush,A,social,4,2,0.0404006417057189
3,other_time,D,school,2,6,0.00040476726258313904
3,other_time,C,medical,4,4,0.0675637643805379
3,morning_rush,C,other,3,3,0.737674005164843
6,evening_rush,D,medical,3,4,0.21887257754869502
6,evening_rush,D,medical,4,2,0.21887257754869502
2,other_time,A,school,3,2,0.12287653785913101
3,morning_rush,D,social,6,3,0.00115506106532482
2,other_time,A,home,2,3,0.00241039631931224
4,evening_rush,A,social,3,3,0.0871110652494448
4,morning_rush,D,school,2,1,0.00117115178072649
5,morning_rush,D,home,5,6,0.00646748480990741
2,morning_rush,C,other,2,2,0.7119560958344751
5,other_time,D,school,5,6,0.0023246635305937302
1,morning_rush,A,school,1,4,0.12123317332917699
1,other_time,A,home,4,1,0.0871356081227279
2,evening_rush,C,social,6,4,0.00389045023952677
4,other_time,B,medical,4,5,0.0171994143580941
1,other_time,A,social,1,4,0.0315389455463501
3,morning_rush,A,school,3,6,0.051882444634555
3,other_time,A,home,6,3,0.0490110890778842
2,evening_rush,A,social,2,4,0.0679885600982345
3,morning_rush,B,medical,2,1,0.0106462319969303
1,evening_rush,A,home,2,1,0.306172178642563
3,other_time,A,social,3,6,0.0227126023180805
3,morning_rush,C,school,2,2,0.008894381296914779
1,other_time,C,home,3,1,0.13542387169328698
1,evening_rush,C,social,1,3,0.0283958060442029
2,other_time,A,social,3,4,0.00103237524267876
2,evening_rush,C,social,3,4,0.00631195903111081
2,other_time,C,social,4,4,0.0503053323125533
2,morning_rush,A,other,2,1,0.0301402552822725
4,evening_rush,C,medical,4,2,0.473700829996271
1,evening_rush,C,social,2,3,0.00590115736962505
1,evening_rush,C,social,1,2,0.145116728010702
2,other_time,A,other,2,1,0.0243725291620763
2,evening_rush,A,school,1,2,0.0249544986549798
4,evening_rush,A,social,6,6,0.00583467331600868
4,morning_rush,A,home,4,3,0.0786586336231023
4,other_time,A,school,3,4,0.0310221906548134
6,other_time,A,medical,2,2,0.0143661791422898
6,other_time,A,medical,3,2,0.0143661791422898
6,other_time,A,social,1,1,0.00046910127804553205
6,other_time,A,social,4,4,0.12008354402747
6,evening_rush,A,social,1,4,0.0026757290029828
6,other_time,A,social,4,1,0.00046910127804553205
6,morning_rush,A,home,6,6,0.971690733072965
3,evening_rush,C,other,4,3,0.11690332981151198
6,other_time,C,social,6,3,0.173957140293477
3,other_time,A,social,2,2,0.0834581117090694
3,evening_rush,A,other,3,2,0.0426305016058062
2,other_time,A,social,4,4,0.0139152650662704
2,evening_rush,A,social,4,4,0.0129923422909389
3,morning_rush,C,school,4,4,0.00315146470554527
3,other_time,C,other,4,4,0.0329805186563564
3,morning_rush,C,other,3,4,0.0929474318871098
3,evening_rush,C,social,4,4,0.028560030440147002
3,evening_rush,A,social,3,1,0.05123520629908
3,other_time,A,other,3,2,0.134430111472586
3,other_time,A,other,3,3,0.274513921634804
6,morning_rush,D,social,5,6,0.000196807415948147
2,other_time,C,social,3,4,0.0117978767244786
2,morning_rush,D,other,6,2,0.000600237342330587
6,other_time,B,medical,4,1,0.0064484915288251605
2,morning_rush,D,other,1,3,6.494463592990389e-05
1,evening_rush,D,school,2,4,0.0091598357610256
4,evening_rush,C,social,3,4,0.0261280451685337
4,evening_rush,C,social,3,3,0.0155509517876031
4,morning_rush,D,school,1,2,0.000475496372200983
4,other_time,A,school,4,2,0.0228467802001845
1,other_time,C,school,1,2,0.406917804810733
6,other_time,B,school,2,1,0.000274755814915643
4,other_time,A,other,4,4,0.279578406063553
4,evening_rush,A,school,3,4,0.0328276917440904
6,evening_rush,D,medical,2,4,0.0378376311138022
3,evening_rush,A,home,3,2,0.0130546041891019
2,evening_rush,A,social,3,4,0.00166756910366463
2,morning_rush,B,work,6,3,0.00034940988996388396
3,morning_rush,A,medical,3,2,0.657657624948571
3,other_time,A,medical,2,3,0.0992977509193261
6,evening_rush,A,home,2,6,0.0796227085997503
6,evening_rush,A,social,6,2,0.00813097440475543
5,other_time,D,medical,4,3,0.0021290815418382896
5,morning_rush,D,social,5,6,0.00118967073249617
3,morning_rush,A,other,4,4,0.013271569365063
3,morning_rush,A,other,3,4,0.011727631804722
3,evening_rush,C,social,2,2,0.10242573328026401
5,morning_rush,C,school,5,5,0.444655430413062
5,evening_rush,C,home,5,4,0.0333038783106459
3,other_time,C,other,4,2,0.00244774379799116
3,other_time,C,home,4,4,0.0017280933113755
5,evening_rush,D,work,5,1,0.0143847397162471
3,other_time,A,social,4,2,0.00268062407242286
3,evening_rush,A,other,2,4,0.00111626021345637
3,evening_rush,A,other,4,3,0.0489342591143394
3,other_time,A,other,3,4,0.0339573950304016
6,evening_rush,A,social,6,4,0.0343926743027988
2,morning_rush,A,other,2,4,0.0695479859740928
3,morning_rush,D,social,6,4,0.0009866192649003551
1,other_time,C,social,1,3,0.0779449463866766
1,other_time,C,school,2,4,0.0398917904727744
1,other_time,C,other,1,2,0.27732384742342603
1,other_time,C,social,1,2,0.14970222038075598
1,other_time,C,other,4,2,0.0717127806847536
2,other_time,A,medical,2,3,0.10592900998758599
2,other_time,A,social,4,2,0.00755127254208193
6,evening_rush,A,social,2,6,0.0112088568540204
6,other_time,A,social,6,2,0.0386340565897341
6,other_time,A,social,4,3,0.0213504086638314
6,morning_rush,A,social,6,4,0.0852929469138797
1,evening_rush,B,medical,1,1,0.15252469670849697
2,other_time,A,medical,2,1,0.0446933228649156
2,other_time,A,school,2,3,0.0986954316490682
5,morning_rush,A,school,5,3,0.166587861754432
5,other_time,A,home,3,5,0.08898759099083399
5,other_time,A,home,5,5,0.19646020257744604
4,other_time,A,other,3,5,0.0131262060227643
4,other_time,A,home,5,4,0.0204713033100028
5,other_time,B,other,4,5,0.0139474237359493
4,evening_rush,C,other,4,4,0.40989185393338395
4,morning_rush,B,home,3,1,0.00044355291806017405
1,other_time,D,work,5,1,0.00116163807654156
2,evening_rush,A,home,2,1,0.0027116335948318
5,evening_rush,D,medical,1,5,0.8637456634023829
2,morning_rush,A,school,1,4,0.000994522071027312
2,other_time,A,home,2,1,0.000871081593150224
1,evening_rush,A,school,1,1,0.25514594225702397
2,other_time,D,home,4,6,1.33599023823763e-05
2,morning_rush,D,other,6,6,0.000149259994553216
2,evening_rush,C,home,2,3,0.0017736228483863801
6,other_time,A,home,5,6,0.0025022710211771697
6,morning_rush,A,school,6,5,0.00417683560334706
3,other_time,A,social,3,4,0.12583563658682198
2,evening_rush,B,school,3,4,0.0005127404444084019
1,evening_rush,D,medical,2,1,0.0166623074418531
3,morning_rush,D,social,5,4,0.00403239420503961
1,other_time,C,home,6,1,0.0020131375764428604
6,evening_rush,D,medical,2,3,0.00563829005175926
5,morning_rush,D,work,3,5,0.00064677145022223
3,morning_rush,C,school,2,4,0.0008814931573293551
3,other_time,C,home,4,2,0.00013202483299888502
3,other_time,C,home,3,2,0.004340129356474221
1,morning_rush,A,other,1,1,0.493944638007067
1,morning_rush,A,school,2,1,0.0051645305151657205
1,evening_rush,A,other,1,2,0.20104534690009804
1,morning_rush,A,other,1,2,0.109508998140663
1,evening_rush,A,social,2,3,0.14963423323807198
1,evening_rush,A,other,2,1,0.20715341875107698
2,evening_rush,B,home,2,6,6.62167698539844e-05
2,morning_rush,B,school,6,2,0.000185407290570044
2,evening_rush,A,social,3,3,0.0398149766304645
2,evening_rush,A,other,3,2,0.0336121354489491
3,other_time,C,home,2,2,0.0008364202541684349
3,morning_rush,C,social,3,2,0.11643805008116699
3,morning_rush,A,school,4,2,0.000534646679132722
3,morning_rush,A,social,3,4,0.226718864807477
6,morning_rush,D,other,4,3,0.000393133915981734
6,other_time,A,social,3,4,0.0277534397631502
4,morning_rush,C,medical,4,2,0.10362342645409697
4,other_time,C,school,2,6,0.00020570543120603898
1,morning_rush,B,work,2,4,0.00136005683793411
1,morning_rush,A,home,1,1,1.0
6,other_time,C,social,4,3,0.00331596901752446
6,other_time,C,school,4,4,0.0274601070755116
2,morning_rush,B,medical,6,2,0.00171890830018735
1,morning_rush,A,social,1,2,0.705341938892658
6,morning_rush,A,home,6,4,0.0283092669270346
4,other_time,D,medical,2,5,0.00361773536477399
3,morning_rush,A,school,1,2,0.00573121882683816
3,morning_rush,A,other,3,1,0.0230128627866688
2,morning_rush,D,other,5,5,6.306680388269829e-05
2,morning_rush,D,other,5,4,6.306680388269829e-05
3,evening_rush,A,school,3,2,0.259221693001547
4,morning_rush,A,home,4,2,0.25330176319414605
4,morning_rush,A,other,2,2,0.102084458914421
4,evening_rush,A,other,2,2,0.0684628592475744
4,other_time,A,other,2,2,0.0749524564163082
4,morning_rush,A,school,2,2,0.0321723015993079
2,evening_rush,C,social,3,2,0.0723944806135487
2,other_time,C,school,2,3,0.118475025793125
5,evening_rush,D,social,6,1,0.000765154115274008
3,evening_rush,A,school,3,4,0.15772785667967698
4,other_time,A,other,1,4,0.0204312322134926
4,other_time,C,school,4,3,0.109387939259756
6,evening_rush,D,work,2,4,0.00469563321912399
2,morning_rush,C,social,2,3,0.12652465845001598
4,evening_rush,B,home,6,6,0.000115918092860871
4,morning_rush,D,school,3,4,0.0036827762687444295
2,evening_rush,C,other,2,4,0.0897609597636322
1,other_time,B,home,4,2,5.32497191294931e-05
5,morning_rush,D,home,5,2,0.000327554140398508
6,evening_rush,A,home,4,6,0.14400953137191902
2,evening_rush,C,school,2,2,0.6460358506014189
2,evening_rush,A,social,1,6,0.000601737034723198
2,other_time,A,home,6,2,0.013142710796386
6,evening_rush,D,home,6,2,6.86987740410219e-05
3,other_time,C,school,2,4,0.00231990948753648
4,other_time,B,work,1,4,0.000104798154593887
3,other_time,C,school,3,1,0.00258799755443855
3,other_time,C,home,1,3,0.0207962269263948
2,other_time,D,school,3,5,5.04515172508486e-05
4,other_time,C,other,6,3,0.00064077937362147
5,other_time,D,home,2,3,0.0009307228501828481
2,morning_rush,A,school,2,6,0.0115425426729665
1,other_time,D,social,3,5,0.0037663016151804796
5,morning_rush,D,work,1,5,0.00304213609059476
6,evening_rush,D,other,3,1,0.00477810776042279
6,morning_rush,D,other,4,6,0.0015523168597889301
4,other_time,D,home,1,5,3.12166656262488e-05
4,evening_rush,D,work,1,6,0.00017079760657698302
2,evening_rush,A,home,4,4,0.00283902827508682
2,other_time,A,school,4,4,0.00290006884697179
2,other_time,C,home,5,2,0.00542086990873805
2,morning_rush,C,school,2,5,0.007236843246657491
4,morning_rush,A,home,3,4,0.008276498852561029
2,evening_rush,A,social,6,2,0.000721790096103036
2,other_time,A,medical,2,6,0.11193186906405199
3,evening_rush,C,school,4,2,0.0096062147994429
4,other_time,C,home,4,3,0.0041139728091067205
4,morning_rush,C,school,3,4,0.00467970595036729
4,other_time,D,home,6,6,2.10125063794698e-05
2,morning_rush,A,social,2,4,0.0491071326861819
2,evening_rush,D,work,5,2,0.0053860183271147105
4,evening_rush,A,school,2,2,0.0188288866153961
4,evening_rush,A,school,3,3,0.0353244493048587
4,morning_rush,A,school,3,3,0.0163362460444677
5,morning_rush,B,school,5,5,0.446824224231555
3,other_time,D,home,6,2,7.81300666780253e-05
4,other_time,A,school,6,4,0.00119937944384982
2,evening_rush,A,social,1,2,0.00972141402197234
5,morning_rush,D,medical,4,4,0.114971176116983
2,other_time,C,social,6,6,0.0032217192902645
3,morning_rush,B,school,4,2,0.00784252066935554
3,other_time,A,other,2,2,0.322822278098761
1,other_time,B,other,4,6,0.0027734377300111398
5,other_time,D,school,3,5,0.00131617294702003
2,other_time,C,social,4,3,0.0099726818511153
1,evening_rush,D,home,4,2,7.61942969299635e-05
3,other_time,C,social,2,2,0.0609867921228908
3,morning_rush,C,home,3,2,0.0753024700018858
3,other_time,D,work,5,1,9.2758822616016e-05
5,evening_rush,D,other,2,3,0.010826934806351999
2,morning_rush,B,social,6,2,7.87006034296739e-05
5,other_time,D,medical,4,5,0.004587391534471121
6,other_time,C,school,6,6,0.180655871296133
3,other_time,C,home,3,4,0.00243526633509007
5,evening_rush,D,home,5,6,0.0018559614545585802
3,evening_rush,C,other,3,2,0.086285465789741
3,other_time,C,school,3,2,0.16193815876676998
4,other_time,A,medical,4,3,0.0513087692029231
4,evening_rush,A,other,3,4,0.0154305743050564
3,other_time,C,social,4,3,0.0406426250522296
3,other_time,C,social,3,1,0.0202848967344301
3,evening_rush,C,other,3,4,0.17278565751637698
3,other_time,C,social,1,3,0.0022818439512992
3,other_time,C,other,3,4,0.11981331118169
2,evening_rush,D,home,5,1,1.10618233617438e-05
5,morning_rush,A,other,5,4,1.0
5,evening_rush,A,home,4,5,0.0148028485116661
5,morning_rush,A,school,4,4,0.00424943065354303
1,other_time,D,school,3,2,0.000677697842607126
2,morning_rush,D,other,4,5,9.30054483608785e-05
6,other_time,D,school,1,3,0.00105196634202091
3,evening_rush,A,other,3,1,0.004574747634689999
5,evening_rush,C,social,4,5,0.00289857443574403
5,other_time,C,social,4,4,0.0603219701315557
3,other_time,A,medical,3,2,0.20242229073153897
3,other_time,A,medical,1,2,0.0298136252891692
3,other_time,A,medical,2,1,0.0298136252891692
5,morning_rush,D,medical,5,5,0.3726238009790179
3,other_time,C,social,6,3,0.00025656876593671
3,evening_rush,C,social,3,6,0.00257422331466795
3,other_time,D,other,1,6,0.00053719605451285
4,evening_rush,C,home,3,3,0.0008489454151691019
4,other_time,C,school,3,3,0.0665820150325737
3,other_time,C,other,3,2,0.0757949675446985
3,other_time,C,school,3,4,0.184518080663864
5,other_time,B,other,2,5,0.0550892464061952
3,other_time,A,social,2,1,0.0117965699673863
2,evening_rush,A,home,6,2,0.00280507205928736
2,other_time,A,social,2,6,0.00285463515318247
6,morning_rush,D,school,4,4,0.00285709025826281
3,other_time,A,social,4,3,0.0526120870881358
3,evening_rush,C,school,3,5,0.00370984474205375
3,other_time,C,home,5,3,0.0230496182940245
3,evening_rush,C,social,1,5,0.011849962658137
3,evening_rush,C,social,3,1,0.0291454545294793
3,evening_rush,C,social,5,4,0.0194416571120817
4,morning_rush,B,school,5,2,0.00658926941096326
4,morning_rush,B,school,4,5,0.00658926941096326
3,evening_rush,D,school,4,1,0.000156152025777831
2,other_time,A,social,3,1,0.00263996790313448
3,evening_rush,D,other,4,6,0.00523487153119452
2,evening_rush,A,school,2,3,0.22573361560017605
4,morning_rush,B,other,5,3,0.00027799166843065
4,morning_rush,B,work,3,5,0.000140351292467269
3,other_time,A,other,2,3,0.0552397593496575
3,morning_rush,D,work,2,5,0.00117174868162298
1,morning_rush,B,school,3,1,0.0109658714513134
5,evening_rush,A,home,3,5,0.11016588741297599
2,evening_rush,C,social,3,1,0.0012434431351070801
6,evening_rush,B,medical,6,6,0.48645777815247104
4,other_time,A,school,2,2,0.0198260002542214
5,other_time,A,social,5,4,0.284853436484576
5,evening_rush,A,social,4,5,0.21775463707235299
6,other_time,B,other,4,5,0.00465381309023434
4,other_time,A,school,3,3,0.0185580174671129
4,evening_rush,A,social,3,4,0.0383705650594591
1,other_time,B,work,2,5,0.0011556187046208699
4,evening_rush,B,home,4,6,2.09051968914808e-05
2,evening_rush,C,social,6,2,0.000703600840956765
2,evening_rush,C,social,2,6,0.0146246497203467
4,evening_rush,A,social,3,2,0.0196099342647493
4,other_time,A,social,2,3,0.0172174648496703
6,evening_rush,C,home,3,6,0.260335026434495
3,morning_rush,D,other,4,6,0.000196316552847779
2,evening_rush,C,school,1,1,0.0010743516349905802
2,evening_rush,C,social,1,1,0.00512479315502127
4,evening_rush,D,medical,1,3,0.0137263847738819
3,other_time,A,home,3,2,0.0312536732772301
5,other_time,D,work,6,6,0.000419105555603165
5,other_time,D,social,4,6,9.914904824711879e-05
4,other_time,C,social,1,3,0.00286094692095699
3,evening_rush,A,home,6,3,0.006604203073754171
1,morning_rush,D,home,4,2,0.00093067799921635
3,other_time,C,social,4,2,0.0402282204672394
3,evening_rush,C,social,2,4,0.00320154438674293
6,morning_rush,A,social,6,3,0.18050832689729698
2,morning_rush,A,school,4,2,0.0006900843339629321
5,morning_rush,D,other,2,5,0.00410332103682557
6,other_time,D,school,1,6,0.00087392877103548
4,morning_rush,D,home,5,5,0.0007762859287450691
6,other_time,D,school,3,2,0.00046014770746739803
3,other_time,C,other,2,2,0.0402918691547548
3,evening_rush,C,other,2,2,0.0437542735437113
6,morning_rush,D,work,1,2,0.00011581010492268799
3,evening_rush,D,medical,3,6,0.0062091025842346
5,other_time,B,school,5,4,0.157504740673377
4,other_time,C,school,3,4,0.0140365502062099
3,evening_rush,D,medical,1,2,0.007050605661720629
5,evening_rush,D,school,2,5,0.0204980784751773
6,other_time,A,school,6,4,0.8453379811358971
3,morning_rush,C,school,4,3,0.00434148043126162
2,other_time,A,other,2,4,0.0163352159252882
2,other_time,D,school,5,2,3.54033223289207e-05
6,morning_rush,B,school,6,3,0.177311599084793
4,morning_rush,C,social,4,3,0.190264197475263
3,other_time,C,social,1,1,0.0143498716156603
4,other_time,A,other,6,6,0.000475035700740792
4,other_time,A,other,6,3,0.000475035700740792
4,evening_rush,A,other,2,3,0.00114901042446646
3,morning_rush,C,work,3,6,0.11122498381347601
3,evening_rush,B,school,6,6,0.000854020540670578
3,evening_rush,A,social,2,2,0.0125055052017525
3,other_time,C,other,4,3,0.0416907147293425
3,evening_rush,C,social,4,3,0.0299981152609831
4,other_time,C,school,2,4,0.03782458771342399
4,morning_rush,B,work,5,3,0.0014030020847436199
3,evening_rush,D,home,3,6,0.000413590383127544
3,other_time,A,other,6,2,0.00135375412757974
3,evening_rush,A,social,2,6,0.00095109102763009
6,other_time,D,social,4,5,0.000330591999217229
4,other_time,C,home,3,3,0.00747400402479897
5,morning_rush,C,school,4,5,0.0196879378886554
4,morning_rush,B,work,2,6,0.000325483577922381
1,evening_rush,C,social,2,1,0.0457204838319564
6,other_time,D,school,4,4,0.00237054448840668
2,other_time,A,other,4,4,0.044036938110011
4,morning_rush,D,school,1,1,0.00174246127652158
2,morning_rush,B,home,1,1,0.00063031512242972
4,evening_rush,A,social,1,4,0.0106122573977531
4,evening_rush,A,other,4,1,0.0227531361691925
