HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
C_2,11,HighIncVehSenior,home,C_2,C_2,0.633577333512267
C_2,10,HighIncVehSenior,work,C_2,C_1,0.0505788831788976
C_2,16,LowIncVehSenior,home,C_2,C_2,0.796724480409261
C_2,18,HighIncVehSenior,home,C_2,C_2,0.746830488240572
C_2,15,HighIncVeh,home,C_5,C_2,0.148419867558672
C_2,23,HighIncVeh,home,C_5,C_2,0.26919184699772
C_2,11,HighIncVehSenior,leisure,C_1,C_2,0.0080743165090355
C_2,8,LowIncVeh,work,C_2,C_1,0.0146564625110061
C_2,7,LowIncVeh,work,C_2,C_6,0.0256766798053882
C_2,5,HighIncVeh,work,C_2,C_5,0.045791700264427
C_2,18,LowIncVeh,home,C_1,C_2,0.0137058751763731
C_2,7,HighIncVehSenior,work,C_2,C_2,0.769433457789521
C_2,19,HighIncVehSenior,home,C_1,C_2,0.0542122290075787
C_2,9,HighIncVehSenior,home,C_2,C_2,0.622513570858662
C_2,6,HighIncVehSenior,work,C_2,C_2,0.140218526033515
C_2,21,HighIncVeh,home,C_2,C_2,0.166778356234601
C_2,8,LowIncVeh,leisure,C_1,C_2,0.0225924703370477
C_2,8,LowIncVeh,other,C_2,C_1,0.0119412020696353
C_2,13,LowIncVeh,school,C_2,C_2,0.385432316906036
C_2,14,HighIncVeh,home,C_1,C_2,0.0257020521563052
C_2,8,HighIncVeh,work,C_2,C_1,0.0958099834628103
C_2,7,LowIncVeh,work,C_2,C_5,0.0951491998951615
C_2,17,LowIncVeh,home,C_5,C_2,0.170363731505112
C_2,7,LowIncVehSenior,leisure,C_2,C_1,0.037128962027154
C_2,11,LowIncVeh,leisure,C_2,C_2,0.619598190593693
C_2,9,LowIncVeh,other,C_2,C_2,0.565622594945992
C_2,19,LowIncVeh,home,C_2,C_2,0.775653308201533
C_2,10,HighIncVehSenior,home,C_2,C_2,0.617178810256116
C_2,1,LowIncVeh,home,C_2,C_2,1.0
C_2,13,LowIncVeh,leisure,C_1,C_1,0.0022577968658643
C_2,16,LowIncVeh,other,C_2,C_5,0.126903072300184
C_2,9,LowIncVehSenior,leisure,C_2,C_2,0.432392125808998
C_2,10,LowIncVeh,leisure,C_2,C_2,0.545836350323841
C_2,10,LowIncVehSenior,home,C_2,C_2,0.874255080243156
C_2,11,LowIncVeh,home,C_2,C_2,0.709681197096022
C_2,7,LowIncVeh,other,C_2,C_5,0.125096242566168
C_2,12,LowIncVeh,work,C_2,C_2,0.515216306019558
C_2,6,HighIncVeh,leisure,C_2,C_2,0.262307987311712
C_2,10,LowIncVeh,work,C_2,C_2,0.186384694486935
C_2,18,HighIncVehSenior,school,C_2,C_6,1.0
C_2,18,LowIncVeh,leisure,C_2,C_2,0.718845834306349
C_2,11,HighIncVeh,work,C_2,C_2,0.329157499920468
C_2,10,LowIncNoVehSenior,home,C_2,C_2,0.883559184678457
C_2,12,HighIncVeh,leisure,C_2,C_1,0.0252181670351948
C_2,4,LowIncVeh,leisure,C_2,C_2,0.897336819339742
C_2,17,LowIncVehSenior,home,C_2,C_2,0.452472493678393
C_2,7,HighIncVeh,school,C_2,C_5,0.242712614921381
C_2,17,HighIncVehSenior,home,C_1,C_2,0.0504539252295867
C_2,12,HighIncVehSenior,home,C_2,C_2,0.399561666976898
C_2,17,LowIncVeh,work,C_2,C_2,0.557486853538499
C_2,6,HighIncVeh,home,C_2,C_2,0.397064045323251
C_2,17,LowIncVeh,leisure,C_2,C_2,0.595077030516085
C_2,15,LowIncVeh,work,C_2,C_2,0.698959732689972
C_2,7,LowIncVeh,home,C_5,C_2,0.123496167727481
C_2,6,HighIncVeh,home,C_5,C_2,0.149945771274739
C_2,18,HighIncVeh,home,C_5,C_2,0.155813522533063
C_2,10,HighIncVeh,home,C_2,C_2,0.458466699913566
C_2,17,HighIncVeh,leisure,C_2,C_5,0.109868549033443
C_2,18,HighIncVehSenior,other,C_2,C_2,0.378482423411719
C_2,19,HighIncVehSenior,home,C_2,C_2,0.564642421970502
C_2,9,HighIncVehSenior,other,C_2,C_2,0.642176465721066
C_2,17,HighIncVeh,home,C_2,A_3,0.0008901234469777
C_2,13,HighIncVeh,leisure,C_2,C_6,0.0080342467460278
C_2,14,HighIncVeh,leisure,B_4,C_5,0.0113133625656793
C_2,7,HighIncVeh,other,C_2,C_2,0.607207403125048
C_2,17,HighIncVeh,home,C_1,C_2,0.0507737490713582
C_2,22,HighIncVeh,home,C_1,C_2,0.0673729806808138
C_2,10,HighIncVehSenior,leisure,C_2,C_5,0.127551236731689
C_2,17,HighIncVehSenior,other,C_2,C_2,0.863661818662682
C_2,14,HighIncVeh,leisure,C_2,C_6,0.0074393867345301
C_2,17,HighIncVehSenior,home,C_2,A_3,0.0092655198480102
C_2,18,HighIncVeh,leisure,C_6,C_6,0.0011182917775652
C_2,14,HighIncVeh,home,C_6,C_2,0.0147616358732589
C_2,15,HighIncVeh,leisure,C_2,C_6,0.0033103760603832
C_2,7,HighIncVeh,leisure,C_2,C_2,0.398973766824098
C_2,20,HighIncVeh,home,C_2,C_2,0.591066835791017
C_2,12,HighIncVeh,work,C_5,C_5,0.0961007296280829
C_2,15,HighIncVeh,work,C_6,C_2,0.0133691152957674
C_2,11,HighIncVeh,leisure,B_3,B_4,0.0116060190000933
C_2,8,HighIncVeh,work,C_5,C_5,0.0721500542189502
C_2,17,HighIncVeh,other,C_5,C_5,0.0331447940857187
C_2,17,HighIncVeh,leisure,C_2,C_2,0.528681279402898
C_2,7,HighIncVeh,work,C_2,C_5,0.213966955577264
C_2,21,HighIncVeh,leisure,C_2,C_2,0.44854662916632
C_2,7,HighIncVeh,other,C_2,C_5,0.252071410909815
C_2,5,HighIncVeh,leisure,C_2,C_5,0.401991408432185
C_2,13,HighIncVeh,other,C_2,C_2,0.573814459533922
C_2,7,HighIncVeh,home,C_2,C_2,0.332706609355515
C_2,16,HighIncVehSenior,home,C_2,C_2,0.62792829227798
C_2,9,HighIncVeh,work,C_2,C_2,0.495927136814551
C_2,13,HighIncVeh,work,C_2,C_6,0.0149745632833511
C_2,17,HighIncVehSenior,leisure,C_2,C_2,0.365447103412977
C_2,17,HighIncVeh,leisure,C_1,C_2,0.0073009752937755
C_2,9,LowIncVehSenior,leisure,C_1,C_2,0.0046326139340365
C_2,14,HighIncVeh,work,C_1,C_2,0.0043857176124102
C_2,9,LowIncVeh,other,C_6,C_2,0.257161488313517
C_2,13,HighIncVeh,other,C_3,C_6,0.0262426645303931
C_2,14,HighIncVeh,leisure,C_6,C_2,0.0024269739100147
C_2,15,LowIncVehSenior,leisure,C_2,C_6,0.0092681899220285
C_2,12,HighIncVehSenior,other,C_2,C_3,0.106888547523962
C_2,9,HighIncVeh,home,C_6,C_2,0.0219036446398649
C_2,5,HighIncVeh,work,C_2,C_3,0.43786616074941
C_2,10,HighIncVehSenior,other,C_3,C_5,0.078934281444356
C_2,20,HighIncVeh,home,C_6,C_2,0.0069463760417192
C_2,15,HighIncVeh,leisure,C_2,B_2,0.0054051371254603
C_2,5,LowIncVehSenior,other,C_2,C_3,1.0
C_2,11,HighIncVeh,home,C_3,C_3,0.0052258443166986
C_2,14,HighIncVeh,leisure,C_2,B_2,0.0068709289525827
C_2,10,HighIncVeh,work,C_3,C_2,0.0030961094588575
C_2,16,HighIncVeh,work,C_3,C_6,0.009043110757302
C_2,12,LowIncVeh,home,C_6,C_2,0.0139902966996211
C_2,8,HighIncVehSenior,other,C_5,C_5,0.252395028212555
C_2,9,HighIncVehSenior,other,C_3,C_5,0.200642157103663
C_2,12,HighIncVeh,leisure,A_1,C_2,0.0857676007749052
C_2,19,HighIncVeh,other,C_2,C_4,0.134131175201832
C_2,12,HighIncVeh,other,A_4,C_2,0.058013557948468
C_2,20,HighIncVeh,home,A_1,C_2,0.0189750810259923
C_2,10,HighIncVeh,medical,C_2,A_4,0.27406002481172
C_2,12,HighIncVeh,home,A_4,C_2,0.0103356153889652
C_2,17,HighIncVeh,work,C_2,C_3,0.139476452542014
C_2,17,HighIncVeh,home,A_3,C_2,0.0039465951704255
C_2,12,HighIncVeh,work,A_2,A_3,0.0179885017802455
C_2,19,HighIncVeh,leisure,A_5,C_2,0.0078821592050483
C_2,12,HighIncVeh,leisure,A_3,A_2,0.0069085839033465
C_2,8,HighIncVeh,work,C_2,A_3,0.0171985169210013
C_2,6,HighIncVeh,work,C_2,A_5,0.017119470563895
C_2,9,HighIncVehSenior,leisure,C_5,C_3,0.0387811700725022
C_2,8,HighIncVehSenior,medical,C_5,C_3,0.568452994201746
C_2,10,HighIncVehSenior,other,C_5,C_5,0.078934281444356
C_2,12,LowIncVeh,leisure,C_3,C_6,0.007396037006643
C_2,5,HighIncVeh,leisure,C_2,C_4,0.117228827070148
C_2,15,LowIncVehSenior,leisure,C_3,C_6,0.0087209599759577
C_2,16,HighIncVeh,work,C_6,C_6,0.009043110757302
C_2,10,LowIncVehSenior,medical,C_3,C_3,0.0861098574234535
C_2,17,HighIncVeh,other,C_3,C_2,0.0245198093558257
C_2,6,HighIncVeh,work,C_2,B_1,0.0061143064897991
C_2,13,HighIncVeh,work,B_5,B_1,0.0031635694384642
C_2,14,HighIncVeh,school,C_2,C_3,0.123185008925287
C_2,8,HighIncVeh,home,C_2,C_3,0.0208823878568992
C_2,12,HighIncVeh,leisure,B_2,B_5,0.0020812005498875
C_2,7,HighIncVehSenior,medical,C_2,C_3,0.267524950939491
C_2,11,HighIncVehSenior,leisure,C_3,C_6,0.003738974341255
C_2,7,HighIncVeh,work,B_3,B_3,0.0007884875910381
C_2,9,LowIncVehSenior,other,C_2,C_3,0.0644817153614561
C_2,16,HighIncVehSenior,other,C_6,C_3,0.0367796746573507
C_2,8,HighIncVehSenior,home,C_3,C_2,0.0167406731477287
C_2,18,LowIncVehSenior,school,C_2,C_2,0.167300682199919
C_2,9,LowIncVeh,leisure,C_3,C_1,0.0060531729523404
C_2,17,HighIncVeh,home,B_1,C_2,0.0011889058819846
C_2,12,HighIncVeh,leisure,B_1,B_2,0.0020812005498875
C_2,10,HighIncVehSenior,work,C_3,C_2,0.0234098951526573
C_2,19,LowIncVehSenior,home,C_6,C_2,0.0193145339680955
C_2,5,LowIncVeh,work,C_2,C_3,0.182634629100261
C_2,18,HighIncVeh,leisure,C_3,C_6,0.0023002196611928
C_2,17,LowIncVehSenior,other,C_2,C_2,0.781815720785689
C_2,14,HighIncVeh,work,C_2,C_3,0.0206498573630431
C_2,16,HighIncVehSenior,school,C_2,C_3,0.409063549567798
C_2,12,LowIncVeh,medical,C_2,C_2,0.932155705287311
C_2,7,LowIncVehSenior,other,C_2,B_3,0.0878237113228834
C_2,11,HighIncVeh,medical,C_3,C_1,0.0970549357815714
C_2,8,LowIncVehSenior,leisure,B_3,C_5,0.0101933645597577
C_2,21,HighIncVeh,other,C_2,C_3,0.147210379977935
C_2,22,LowIncVeh,home,C_3,C_2,0.516508804227337
C_2,13,LowIncVehSenior,other,C_2,C_5,0.194616630002877
C_2,20,HighIncVeh,leisure,C_3,C_2,0.0116746043704163
C_2,13,HighIncVeh,work,C_1,C_2,0.0030331022992419
C_2,8,LowIncVehSenior,leisure,C_2,C_6,0.0133236998684169
C_2,17,HighIncVeh,leisure,C_5,A_1,0.0117414096458944
C_2,7,HighIncVeh,other,C_4,C_2,0.0079050716104234
C_2,12,HighIncVeh,leisure,A_5,A_5,0.014745890041533
C_2,20,HighIncVehSenior,home,A_5,C_2,0.109962383636857
C_2,14,LowIncNoVehSenior,medical,C_2,C_2,1.0
C_2,16,LowIncVeh,work,C_3,C_1,0.0695541209608956
C_2,7,HighIncVeh,home,B_3,C_2,0.136936704558135
C_2,15,LowIncVeh,leisure,C_1,C_3,0.0114478057915956
C_2,21,LowIncVeh,leisure,C_1,C_2,0.17259831064174
C_2,11,HighIncVeh,other,C_3,C_3,0.0472963355996033
C_2,13,LowIncVeh,work,C_3,C_1,0.0437860925432983
C_2,15,LowIncVehSenior,leisure,C_2,C_1,0.0929507610529597
C_2,15,LowIncVehSenior,other,C_1,C_2,0.183046064526284
C_2,20,LowIncNoVehSenior,leisure,C_2,C_2,1.0
C_2,20,LowIncNoVehSenior,home,C_2,C_2,1.0
C_2,18,LowIncNoVehSenior,home,C_2,C_2,1.0
C_2,9,LowIncVehSenior,leisure,C_1,C_3,0.0810289679228668
C_2,15,HighIncVeh,work,C_3,C_3,0.0377119134195886
C_2,16,HighIncVehSenior,leisure,C_2,A_5,0.08270911111543
C_2,9,HighIncVeh,other,C_3,C_2,0.0602762947645517
C_2,5,LowIncVeh,leisure,C_2,C_5,0.818433170732063
C_2,12,HighIncVeh,school,C_1,C_2,0.192011287754509
C_2,11,HighIncVeh,leisure,C_5,C_1,0.0302016132701247
C_2,10,HighIncNoVehSenior,home,C_2,C_2,1.0
C_2,9,LowIncVeh,home,C_3,C_2,0.0634699878342704
C_2,20,HighIncVeh,leisure,C_2,C_5,0.166794844361832
C_2,13,HighIncVeh,leisure,A_3,C_2,0.0568923116981762
C_2,12,HighIncVehSenior,leisure,C_5,C_3,0.103014497862349
C_2,15,HighIncNoVehSenior,home,C_2,C_2,1.0
C_2,4,HighIncVeh,work,C_2,A_3,0.214099692681061
C_2,0,HighIncVeh,home,A_1,A_1,0.249914796779167
C_2,10,HighIncVeh,leisure,A_1,A_1,0.0210135820882205
C_2,16,HighIncVeh,work,A_1,A_1,0.0933814235485016
C_2,11,HighIncVeh,home,A_1,A_1,0.0449483258726002
C_2,7,LowIncVeh,leisure,C_5,C_5,0.0714372030388951
C_2,14,LowIncVehSenior,home,C_1,C_2,0.073815497385283
C_2,7,LowIncVehSenior,home,C_3,C_2,0.462914341043152
C_2,10,HighIncVehSenior,leisure,C_2,C_1,0.0208700569628447
C_2,10,HighIncVehSenior,leisure,C_1,C_3,0.0208700569628447
C_2,7,HighIncVehSenior,school,C_2,C_5,0.541847387353943
C_2,11,HighIncVeh,work,C_2,A_2,0.0639491622913914
C_2,18,HighIncVeh,home,C_5,C_5,0.0113765692151244
C_2,14,HighIncVeh,home,C_5,C_5,0.0107948254199482
C_2,8,HighIncVeh,leisure,C_3,C_2,0.0368565291215807
C_2,21,HighIncVeh,home,C_1,C_2,0.0468705210311261
C_2,22,HighIncVeh,leisure,C_2,C_5,0.663119776678034
C_2,12,LowIncVeh,leisure,A_3,A_3,0.027410997756813
C_2,10,LowIncVeh,leisure,C_2,A_3,0.0358222472823001
C_2,13,LowIncVeh,home,A_3,C_2,0.0402381542307334
C_2,21,LowIncNoVeh,leisure,C_2,C_2,1.0
C_2,4,LowIncNoVeh,home,C_2,C_2,1.0
C_2,21,LowIncNoVeh,home,C_2,C_2,1.0
C_2,12,HighIncVeh,school,A_5,A_5,0.100394839278356
C_2,15,HighIncVeh,home,A_5,C_2,0.0094378695004753
C_2,7,HighIncVeh,school,C_2,A_5,0.017749112511498
C_2,0,HighIncVeh,home,C_5,C_2,0.137327747661117
C_2,19,HighIncVeh,home,B_3,B_3,0.0011685128330826
C_2,14,HighIncVeh,other,A_2,C_2,0.019001821888291
C_2,22,HighIncVehSenior,home,C_3,C_2,0.231845598105743
C_2,13,LowIncVeh,school,C_2,C_3,0.51660897239383
C_2,11,HighIncNoVehSenior,home,C_5,C_2,1.0
C_2,11,LowIncNoVeh,home,C_1,C_2,0.424153014851444
C_2,20,HighIncVehSenior,leisure,C_2,C_3,0.541013771331082
C_2,10,HighIncNoVehSenior,leisure,C_2,C_5,1.0
C_2,13,HighIncVeh,work,A_1,C_5,0.0139792222774043
C_2,10,HighIncVeh,work,C_5,A_3,0.0321478626376595
C_2,12,HighIncVehSenior,home,C_4,C_2,0.161858432498899
C_2,20,HighIncVehSenior,home,C_3,C_2,0.241279417698128
C_2,12,HighIncVeh,work,A_1,A_3,0.0239455892263885
C_2,11,HighIncVeh,work,A_3,A_1,0.0528523793224763
C_2,12,HighIncVeh,work,A_3,A_1,0.0239455892263885
C_2,13,HighIncVeh,work,C_3,C_1,0.0060200494449246
C_2,13,HighIncVehSenior,leisure,C_1,C_2,0.0370088927249986
C_2,12,HighIncVeh,leisure,C_1,C_3,0.0039603778133631
C_2,18,HighIncVehSenior,other,C_2,C_3,0.298614529672164
C_2,7,HighIncVeh,school,C_3,C_3,0.0016248810254844
C_2,16,HighIncVeh,school,C_2,C_3,0.083423283069268
C_2,15,HighIncVeh,leisure,C_1,C_3,0.0025407950135649
C_2,10,LowIncVeh,leisure,C_3,C_2,0.0928577833565515
C_2,7,HighIncVehSenior,school,C_2,C_1,0.209808265258571
C_2,11,HighIncVehSenior,home,C_1,C_2,0.0164368577839746
C_2,13,HighIncVehSenior,school,C_2,C_3,0.324183689771809
C_2,9,LowIncVeh,school,C_2,C_2,0.0792170543797204
C_2,13,HighIncVehSenior,school,C_2,C_1,0.675816310228191
C_2,8,LowIncVeh,home,C_2,C_3,0.019634462261167
C_2,14,HighIncVehSenior,leisure,C_3,C_2,0.0077352432259319
C_2,14,HighIncVehSenior,leisure,C_2,C_3,0.115516030128348
C_2,15,HighIncVehSenior,leisure,C_5,C_3,0.0094903756751841
C_2,15,HighIncVehSenior,other,C_3,C_2,0.0975350434531375
C_2,10,HighIncVeh,leisure,C_3,C_2,0.0429034382187401
C_2,9,LowIncVehSenior,medical,C_2,C_3,0.122349392161671
C_2,14,HighIncVeh,home,B_6,B_5,0.0018402325318535
C_2,7,HighIncVehSenior,other,C_2,C_3,0.0586827898666163
C_2,12,LowIncVehSenior,other,C_3,C_2,0.118994008381779
C_2,17,LowIncVeh,leisure,C_3,C_2,0.0529329065105905
C_2,8,LowIncVeh,leisure,C_2,C_3,0.0151853595294539
C_2,8,LowIncVehSenior,home,C_3,C_2,0.134423599383058
C_2,15,LowIncVehSenior,home,C_2,C_3,0.0102550058549411
C_2,10,LowIncVehSenior,leisure,C_3,C_2,0.0066452784327494
C_2,14,LowIncVehSenior,other,C_3,C_5,0.0895909111264258
C_2,13,HighIncVeh,work,C_3,C_2,0.0217075777396721
C_2,14,LowIncNoVehSenior,leisure,C_3,C_2,0.0287621507761508
C_2,12,LowIncNoVehSenior,leisure,C_2,C_3,0.0488024927238742
C_2,15,LowIncNoVehSenior,leisure,C_3,C_2,0.0367487744800286
C_2,11,LowIncVeh,other,C_2,C_3,0.0762150925239098
C_2,10,LowIncVeh,school,C_2,C_3,0.815569190207088
C_2,12,LowIncVehSenior,leisure,C_5,C_3,0.0061131885128679
C_2,11,LowIncVehSenior,other,C_3,C_5,0.0499116749453813
C_2,10,LowIncVehSenior,leisure,C_5,C_3,0.0039702557626637
C_2,12,HighIncVeh,work,C_6,C_2,0.004250025604317
C_2,11,LowIncVeh,leisure,C_3,C_2,0.0120278297766612
C_2,17,HighIncVehSenior,other,C_2,C_3,0.136338181337318
C_2,14,LowIncVeh,work,C_3,C_2,0.0136725979576671
C_2,10,HighIncVehSenior,home,C_2,C_5,0.0092157167700867
C_2,6,HighIncVeh,leisure,C_3,B_5,0.0239447419729615
C_2,20,HighIncVeh,leisure,C_3,C_3,0.024347400101706
C_2,19,HighIncVeh,leisure,C_2,C_3,0.0026423613340822
C_2,10,LowIncNoVehSenior,home,C_1,C_2,0.116440815321543
C_2,14,LowIncVehSenior,other,C_3,C_2,0.0567391107037393
C_2,8,LowIncNoVehSenior,medical,C_2,C_1,1.0
C_2,15,LowIncVehSenior,leisure,C_2,C_3,0.0087220544468427
C_2,15,LowIncVehSenior,leisure,C_3,C_3,0.0566887112970116
C_2,12,LowIncVehSenior,home,C_3,C_2,0.144895812912285
C_2,17,HighIncVeh,school,C_1,C_2,0.0652911979519143
C_2,14,LowIncVehSenior,leisure,C_2,C_3,0.0232999815213542
C_2,8,HighIncVeh,work,C_2,C_3,0.0087200635130931
C_2,4,HighIncVeh,home,C_3,C_2,1.0
C_2,7,HighIncVeh,work,B_2,B_1,0.000670778438407
C_2,12,LowIncVeh,school,C_3,C_2,0.0529461086287386
C_2,9,LowIncVehSenior,leisure,C_3,C_1,0.0046326139340365
C_2,14,LowIncNoVehSenior,leisure,C_2,C_3,0.0809823679404162
C_2,16,LowIncVehSenior,leisure,C_3,C_3,0.007877945321945
C_2,15,LowIncNoVehSenior,home,C_3,C_2,0.052301247349841
C_2,19,LowIncVehSenior,other,C_2,C_2,0.333331212169357
C_2,12,HighIncVeh,leisure,B_5,B_1,0.0017663256204799
C_2,12,HighIncVeh,leisure,B_1,B_6,0.0017663256204799
C_2,15,LowIncVehSenior,medical,C_2,C_5,0.451794862783477
C_2,8,HighIncVehSenior,medical,C_2,C_3,0.069496300605502
C_2,10,HighIncVehSenior,other,C_3,C_2,0.0096501216587653
C_2,11,HighIncVeh,leisure,B_5,B_5,0.0018915357243021
C_2,14,LowIncVeh,work,C_2,C_3,0.2080865926953
C_2,18,HighIncVeh,home,B_5,B_5,0.0019394044791004
C_2,7,HighIncVehSenior,home,C_3,C_2,0.361534752999849
C_2,13,HighIncVeh,leisure,B_6,C_5,0.0009507285885942
C_2,9,HighIncVeh,leisure,C_6,B_6,0.0010025791864063
C_2,18,HighIncVeh,leisure,C_5,C_3,0.0345461265653905
C_2,22,HighIncVeh,leisure,C_2,C_3,0.0526186582609924
C_2,18,HighIncVeh,leisure,C_3,C_5,0.0010359215643787
C_2,8,HighIncVeh,other,C_2,C_6,0.0011096274018967
C_2,13,LowIncVehSenior,school,C_2,C_3,1.0
C_2,10,HighIncVeh,medical,C_2,C_3,0.0980486480749345
C_2,21,HighIncVeh,leisure,C_2,C_3,0.0214546280176999
C_2,10,LowIncVehSenior,home,C_3,C_2,0.0159882950063357
C_2,9,HighIncVehSenior,home,C_2,C_3,0.0141551038169985
C_2,8,HighIncVeh,work,C_6,C_3,0.0029547153512737
C_2,10,HighIncVeh,work,C_3,C_3,0.0103840370120484
C_2,10,HighIncVeh,leisure,A_5,A_2,0.0010378415492896
C_2,15,HighIncVeh,leisure,A_5,A_3,0.0008424611111975
C_2,12,HighIncVehSenior,medical,C_3,C_3,0.187359615862586
C_2,16,HighIncVehSenior,home,C_3,C_3,0.0058663360855669
C_2,18,HighIncVeh,leisure,A_3,A_2,0.0011731212832818
C_2,7,LowIncVeh,other,C_2,C_3,0.0068601030138782
C_2,9,LowIncVeh,school,C_2,C_3,0.0945322504297299
C_2,7,LowIncVeh,home,C_3,C_2,0.022383362391089
C_2,23,LowIncVeh,leisure,C_3,C_3,0.136690687364154
C_2,7,LowIncVeh,school,C_2,C_3,0.0288872651042077
C_2,9,HighIncVehSenior,leisure,C_3,C_3,0.0146059310623688
C_2,17,LowIncVeh,work,C_2,C_3,0.255724937773344
C_2,16,LowIncVeh,leisure,C_2,C_3,0.0034289901686186
C_2,16,HighIncVehSenior,work,C_3,C_3,0.127356212927288
C_2,11,HighIncVeh,work,A_1,A_1,0.0092552306395485
C_2,13,HighIncVehSenior,home,C_2,C_3,0.0090470452730139
C_2,7,HighIncVeh,other,C_3,C_3,0.0008982036371061
C_2,16,HighIncVeh,school,C_5,C_3,0.0828299568503671
C_2,15,HighIncVehSenior,leisure,C_3,C_2,0.0153474960217895
C_2,18,HighIncVeh,leisure,C_3,C_3,0.0032606086422921
C_2,11,LowIncVeh,work,C_3,C_3,0.0221157837231278
C_2,14,HighIncVeh,work,C_3,C_3,0.0077392052788969
C_2,18,HighIncVeh,other,C_2,C_3,0.039565227414147
C_2,11,LowIncVeh,leisure,C_5,C_3,0.0019749066215547
C_2,20,HighIncVeh,leisure,A_2,A_5,0.006007442612795
C_2,21,HighIncVeh,other,C_3,C_3,0.210543410556494
C_2,8,HighIncVeh,work,C_3,C_2,0.0036332467139817
C_2,10,LowIncVeh,leisure,C_3,C_5,0.0017087443359026
C_2,11,HighIncVeh,leisure,A_2,A_5,0.0010710217802558
C_2,14,HighIncVeh,other,C_2,C_3,0.0074076511577736
C_2,14,HighIncVehSenior,other,C_3,C_2,0.0430303175912303
C_2,5,HighIncVehSenior,home,C_2,C_2,0.29211430996798
C_2,9,HighIncVeh,school,C_2,C_5,0.01429341674714
C_2,15,LowIncVehSenior,leisure,C_3,C_5,0.0174438681026259
C_2,12,HighIncVehSenior,leisure,A_3,A_3,0.0058614243267712
C_2,13,LowIncNoVehSenior,other,C_2,C_2,1.0
C_2,15,HighIncVeh,medical,C_2,C_1,0.691317820530546
C_2,18,LowIncVehSenior,school,C_2,C_3,0.143159808233268
C_2,6,HighIncVeh,home,C_3,C_2,0.408001895168687
C_2,16,HighIncVeh,other,C_2,C_3,0.0814135624556414
C_2,13,LowIncVehSenior,leisure,C_2,C_1,0.0053695588971028
C_2,6,LowIncVeh,other,C_2,C_2,1.0
C_2,17,HighIncVehSenior,home,A_3,A_3,0.0051073928593741
C_2,13,HighIncVehSenior,leisure,A_3,A_3,0.0047309553555843
C_2,16,HighIncVeh,leisure,B_4,B_4,0.0068548611182896
C_2,6,LowIncVeh,school,C_2,C_2,0.0417013881001997
C_2,14,HighIncVeh,other,C_3,C_2,0.0344185967825834
C_2,7,HighIncVehSenior,leisure,C_3,C_2,0.0482111199433757
C_2,9,HighIncVeh,leisure,B_4,B_4,0.0033389574639276
C_2,8,HighIncVeh,leisure,B_4,B_4,0.0110404974750103
C_2,8,HighIncVeh,other,B_4,B_4,0.0036954673964675
C_2,18,HighIncVeh,school,C_3,C_3,0.0783920587577489
C_2,11,HighIncVeh,leisure,B_4,B_4,0.0035188513038519
C_2,12,HighIncVehSenior,other,C_3,C_2,0.137818903822895
C_2,7,HighIncVehSenior,work,C_2,C_3,0.0562328880816028
C_2,12,HighIncVeh,medical,C_5,C_3,0.0358383153855229
C_2,16,HighIncVeh,medical,C_2,C_3,0.144095822410896
C_2,21,HighIncVeh,work,C_2,C_3,0.0801987070756909
C_2,13,LowIncVeh,other,C_3,C_5,0.0199107909582231
C_2,21,LowIncVehSenior,home,C_3,C_2,0.0283537550852833
C_2,13,HighIncVeh,school,C_2,C_3,0.790719314092228
C_2,8,HighIncVeh,work,C_6,C_6,0.0031523207455043
C_2,15,HighIncVeh,work,C_6,C_6,0.018054193713445
C_2,14,LowIncNoVehSenior,leisure,C_1,C_2,0.0641808129641975
C_2,16,LowIncVehSenior,leisure,C_3,C_2,0.007877945321945
C_2,5,HighIncVehSenior,other,C_2,B_3,1.0
C_2,17,HighIncVeh,work,C_6,C_6,0.0222007283935816
C_2,13,LowIncNoVehSenior,medical,C_2,C_1,1.0
C_2,14,HighIncVehSenior,medical,C_2,C_1,0.0755277509916992
C_2,12,HighIncVeh,leisure,A_3,A_3,0.0093826956219293
C_2,12,HighIncVehSenior,leisure,C_6,C_5,0.034947424019346
C_2,17,HighIncVehSenior,home,C_6,C_6,0.0304516810145783
C_2,11,LowIncVehSenior,leisure,C_1,C_1,0.0068194888673195
C_2,13,LowIncVehSenior,leisure,C_1,C_2,0.0075692219475537
C_2,9,HighIncVehSenior,leisure,C_5,C_5,0.0691722344522031
C_2,11,LowIncVehSenior,leisure,C_2,C_5,0.161844712270712
C_2,12,LowIncVehSenior,other,C_5,C_2,0.0431115227785374
C_2,11,LowIncVehSenior,leisure,C_2,C_1,0.0055384084433523
C_2,11,HighIncVeh,school,C_2,C_2,0.467839882171919
C_2,10,HighIncVehSenior,medical,C_5,C_5,0.125081496385506
C_2,11,HighIncVehSenior,leisure,C_2,B_2,0.0074740302165727
C_2,9,HighIncVehSenior,work,C_5,C_5,0.0497922673884666
C_2,7,HighIncVehSenior,work,C_2,C_5,0.118877149531534
C_2,14,HighIncVeh,leisure,C_2,C_1,0.0099364439738699
C_2,10,HighIncVeh,home,C_5,C_2,0.102100626774157
C_2,13,HighIncVehSenior,leisure,C_5,C_3,0.0135517164518982
C_2,8,LowIncVeh,other,C_2,C_2,0.407379635969342
