TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
medical,A_2,A_3,long,0.43640088701735
medical,C_5,C_6,long,1.0
medical,A_1,B_3,xlong,1.0
medical,C_5,C_5,short,0.354822209238384
medical,C_3,C_5,short,0.417676319831045
medical,C_3,C_5,long,0.388795841295031
medical,C_3,C_5,xlong,0.153135524028494
medical,C_3,C_5,medium,0.0403923148454294
medical,F_3,F_3,medium,0.0888429944721576
medical,F_3,F_3,long,0.482544074516211
medical,F_3,F_3,xlong,0.345348644238318
medical,C_3,C_6,xlong,1.0
medical,F_3,F_2,medium,0.0202643432838415
medical,F_3,F_2,long,0.383633889794548
medical,F_3,F_2,xlong,0.596101766921611
medical,C_4,A_3,xlong,1.0
medical,C_4,B_2,xlong,1.0
medical,F_3,F_1,medium,1.0
medical,C_4,C_2,xlong,0.187591413048118
medical,C_4,C_2,long,0.812408586951882
medical,C_4,C_3,medium,1.0
medical,F_3,F_3,short,0.0832642867733139
medical,F_3,A_3,xlong,1.0
medical,F_3,F_5,short,0.629497459726196
medical,C_3,C_3,xlong,0.239546395428352
medical,A_3,A_1,long,0.438708501279478
medical,C_3,B_5,xlong,1.0
medical,C_3,C_1,long,0.429664746280257
medical,C_3,C_1,medium,0.46853572179615
medical,C_3,C_1,xlong,0.101799531923594
medical,A_1,A_3,medium,0.131111878000028
medical,F_4,F_2,medium,0.263845359767373
medical,F_4,F_2,long,0.736154640232627
medical,C_3,C_2,short,0.105327775742244
medical,C_3,C_2,long,0.378089615984484
medical,C_3,C_2,xlong,0.516582608273272
medical,A_1,A_3,long,0.201986045851899
medical,A_1,A_3,short,0.0452212563586985
medical,A_1,A_3,xlong,0.621680819789374
medical,C_3,C_3,medium,0.35223426098322
medical,C_3,C_3,short,0.371644762364385
medical,C_3,C_3,long,0.0365745812240432
medical,F_3,F_5,xlong,0.370502540273804
medical,A_3,A_1,short,0.0667582011622075
medical,F_3,A_2,xlong,1.0
medical,C_4,C_5,xlong,0.220114947910996
medical,C_5,C_1,xlong,0.916961030990457
medical,C_5,C_1,long,0.083038969009543
medical,F_2,F_1,long,1.0
medical,C_5,C_2,xlong,0.535612811227802
medical,C_5,C_2,long,0.222378658564593
medical,C_5,C_2,medium,0.141799203300934
medical,C_5,C_2,short,0.100209326906671
medical,C_5,C_3,xlong,0.53159046353164
medical,C_5,C_3,long,0.393987006720927
medical,C_5,C_3,medium,0.0406443866052502
medical,C_5,C_3,short,0.0337781431421828
medical,C_5,C_4,short,1.0
medical,F_2,A_3,long,0.357946137016181
medical,F_2,A_3,xlong,0.642053862983819
medical,C_5,C_5,xlong,0.234672728682652
medical,C_5,C_5,medium,0.222015598881176
medical,C_5,C_5,long,0.188489463197788
medical,F_2,F_2,medium,0.073876264821965
medical,C_4,C_5,long,0.779885052089004
medical,F_2,F_2,long,0.33672398410812
medical,F_2,F_2,short,0.167902289023261
medical,A_1,A_5,xlong,0.528170738385391
medical,F_3,A_1,xlong,1.0
medical,C_4,D_5,xlong,1.0
medical,A_1,A_5,medium,0.212456889227152
medical,A_1,A_5,long,0.259372372387457
medical,F_2,F_5,long,0.0499043081919998
medical,F_2,F_5,medium,0.0716838558864841
medical,F_2,F_5,xlong,0.871959478965933
medical,F_2,F_5,short,0.0064523569555833
medical,F_2,F_4,long,1.0
medical,C_5,B_1,xlong,1.0
medical,F_2,F_3,long,0.0119099580088261
medical,F_2,F_3,xlong,0.914420168631681
medical,C_5,B_2,xlong,1.0
medical,C_5,B_3,xlong,1.0
medical,C_5,B_4,xlong,1.0
medical,F_2,F_2,xlong,0.421497462046654
medical,C_5,B_5,xlong,1.0
medical,F_2,F_3,medium,0.0736698733594927
medical,A_5,A_2,medium,0.287723085884201
medical,B_5,B_5,xlong,0.162200059887027
medical,B_2,B_3,medium,0.204672372703317
medical,B_3,B_5,medium,0.303187957859832
medical,B_2,B_3,long,0.505864205402721
medical,B_2,B_3,xlong,0.288292764440334
medical,A_6,A_5,xlong,1.0
medical,B_4,C_5,xlong,1.0
medical,B_6,B_1,xlong,1.0
medical,A_3,A_5,long,0.389142432177397
medical,A_3,A_5,xlong,0.33650907195012
medical,B_1,A_2,xlong,1.0
medical,B_2,B_2,short,0.225036948074847
medical,B_2,B_2,medium,0.266139232899768
medical,B_2,B_2,long,0.296960815543603
medical,B_2,B_2,xlong,0.211863003481782
medical,B_6,A_2,xlong,1.0
medical,A_3,A_5,short,0.230127648656613
medical,B_3,E_3,xlong,1.0
medical,A_3,A_5,medium,0.0442208472158706
medical,B_5,F_3,xlong,1.0
medical,B_5,A_2,xlong,1.0
medical,B_2,B_1,xlong,0.0982371729507367
medical,B_5,A_3,xlong,1.0
medical,B_1,B_1,long,0.476388854314863
medical,B_2,B_1,short,0.172374803643661
medical,B_2,B_1,medium,0.231002270606765
medical,B_2,B_3,short,0.0011706574536283
medical,B_6,B_2,xlong,0.891513079455994
medical,B_3,B_5,long,0.0742407625451663
medical,B_3,B_5,xlong,0.622571279595002
medical,A_4,A_3,long,0.260141794836743
medical,A_5,A_5,xlong,0.216523339407392
medical,A_5,A_5,short,0.20185593672048
medical,A_5,A_5,long,0.477809476849879
medical,B_3,F_5,xlong,1.0
medical,B_3,F_3,xlong,1.0
medical,B_3,B_3,xlong,0.297205885298534
medical,B_2,B_4,short,0.0244395970864948
medical,B_3,B_3,short,0.239692555866444
medical,B_4,B_4,short,0.938681148201134
medical,B_4,B_4,long,0.0259804345748697
medical,B_4,B_4,medium,0.017865717467695
medical,B_2,B_1,long,0.498385752798838
medical,B_4,B_4,xlong,0.0174726997563015
medical,B_2,B_4,long,0.0397213975083015
medical,B_6,B_3,medium,0.296668473322571
medical,B_6,B_3,long,0.159946599039867
medical,B_6,B_3,xlong,0.543384927637563
medical,B_2,B_4,medium,0.82598880910647
medical,A_5,A_1,medium,0.0190373066123326
medical,B_4,B_5,short,1.0
medical,A_5,A_1,long,0.104178037441871
medical,B_3,A_2,xlong,1.0
medical,A_5,A_1,xlong,0.876784655945797
medical,B_6,B_2,medium,0.0165228978515869
medical,B_6,B_2,long,0.0919640226924195
medical,B_2,B_4,xlong,0.109850196298734
medical,B_1,B_1,short,0.353895238112216
medical,B_1,B_1,medium,0.16971590757292
medical,B_5,E_2,xlong,1.0
medical,B_5,B_6,xlong,1.0
medical,B_3,B_2,xlong,0.36840031540264
medical,B_3,B_2,medium,0.305661118698807
medical,B_3,B_2,long,0.278580810781476
medical,A_4,A_2,medium,0.432131263011853
medical,B_3,C_5,xlong,1.0
medical,A_4,A_2,long,0.279812919810122
medical,B_1,B_4,long,1.0
medical,B_3,B_1,medium,0.252799062239637
medical,B_5,B_3,xlong,0.916051232303987
medical,B_5,B_3,long,0.0201714929050178
medical,B_5,B_5,short,0.142040099841309
medical,B_5,B_2,short,0.0127892806388834
medical,B_5,B_3,medium,0.0471610566574068
medical,B_5,B_5,medium,0.383817311331321
medical,B_5,B_5,long,0.311942528940343
medical,B_3,B_1,long,0.405347148898097
medical,B_3,C_2,xlong,1.0
medical,B_1,B_5,long,0.0481680816501407
medical,B_1,B_5,medium,0.0443155847678932
medical,B_1,B_5,xlong,0.907516333581966
medical,B_3,B_1,xlong,0.200244172598838
medical,B_3,B_1,short,0.141609616263429
medical,B_3,C_1,xlong,1.0
medical,B_5,B_4,medium,0.0377162977687708
medical,B_5,B_4,xlong,0.962283702231229
medical,B_5,B_3,short,0.0166162181335883
medical,A_4,A_3,xlong,0.739858205163257
medical,B_5,B_2,long,0.200070609787526
medical,B_1,B_3,xlong,0.0492514634251077
medical,A_4,A_2,xlong,0.288055817178025
medical,B_3,A_5,xlong,1.0
medical,B_5,A_5,xlong,1.0
medical,B_2,A_3,xlong,1.0
medical,A_4,A_4,medium,0.617100087634308
medical,B_1,B_2,xlong,0.380336145533743
medical,B_1,B_2,medium,0.318272687040697
medical,A_4,A_1,medium,0.593493485427781
medical,B_5,B_1,xlong,0.273731732096225
medical,B_5,B_1,long,0.539901964994362
medical,B_5,B_1,medium,0.162517612862802
medical,B_5,C_5,xlong,1.0
medical,B_1,B_3,medium,0.534298884037734
medical,B_5,B_1,short,0.0238486900466113
medical,B_2,A_2,xlong,1.0
medical,A_4,A_4,short,0.382899912365692
medical,B_1,B_2,long,0.135447782064485
medical,B_1,B_2,short,0.165943385361076
medical,B_3,B_6,xlong,0.75101193829978
medical,B_3,B_6,long,0.24898806170022
medical,B_3,B_2,short,0.0473577551170777
medical,B_1,B_3,short,0.1423532828105
medical,A_3,B_5,xlong,1.0
medical,B_5,B_2,xlong,0.57073902304483
medical,B_5,B_2,medium,0.216401086528761
medical,B_1,B_3,long,0.274096369726658
medical,A_4,A_1,xlong,0.406506514572219
medical,B_3,B_3,long,0.203375356328273
medical,B_3,E_5,xlong,1.0
medical,A_5,A_4,long,0.127959346678348
medical,B_4,B_1,xlong,0.881941667249598
medical,B_4,B_1,medium,0.0821789104685712
medical,A_3,A_4,medium,0.682405675848506
medical,B_4,B_2,xlong,0.146216273881314
medical,B_4,B_3,medium,0.159071600621268
medical,B_4,B_3,long,0.840928399378732
medical,C_1,C_1,short,0.897372719279526
medical,C_1,C_1,medium,0.102627280720474
medical,B_6,B_6,xlong,1.0
medical,B_3,B_4,short,0.865066824577493
medical,A_5,A_4,short,0.872040653321652
medical,A_3,A_4,xlong,0.317594324151494
medical,B_3,B_4,xlong,0.0287593024777009
medical,B_3,B_4,medium,0.0752938976055074
medical,A_5,A_3,short,0.106766253839294
medical,A_5,A_2,short,0.0385129029541635
medical,B_6,F_3,xlong,1.0
medical,A_5,A_2,xlong,0.461694207238383
medical,A_5,A_2,long,0.212069803923252
medical,B_2,B_5,short,0.268783850667112
medical,B_4,B_1,long,0.0358794222818308
medical,A_5,A_3,medium,0.0526504078560601
medical,B_2,D_2,xlong,1.0
medical,A_5,A_3,long,0.322535255909405
medical,B_2,F_3,xlong,1.0
medical,B_4,B_2,medium,0.258072555836122
medical,B_3,B_4,long,0.0308799753392992
medical,B_4,B_2,long,0.595711170282564
medical,B_6,B_5,long,0.139829554774103
medical,B_3,B_3,medium,0.259726202506749
medical,B_6,B_5,xlong,0.288818032837435
medical,B_2,B_5,xlong,0.34460375588615
medical,B_2,B_5,medium,0.168685156365991
medical,B_2,F_5,xlong,1.0
medical,A_5,A_5,medium,0.10381124702225
medical,B_2,B_6,xlong,1.0
medical,B_2,B_5,long,0.217927237080747
medical,A_5,A_3,xlong,0.518048082395241
medical,B_6,B_5,medium,0.571352412388462
other,B_5,B_1,long,0.130641697454451
other,B_5,B_1,xlong,0.259193103637139
other,B_2,C_2,xlong,1.0
other,C_5,B_5,xlong,0.633126092023983
other,C_5,B_5,long,0.366873907976017
other,B_5,B_1,medium,0.536079595594957
other,B_2,C_5,xlong,1.0
other,B_4,B_3,xlong,0.315289724235988
other,B_5,B_1,short,0.0740856033134537
other,A_4,A_4,short,0.664519829049897
other,A_4,A_4,medium,0.290920659286954
other,F_2,D_6,xlong,1.0
other,A_1,A_6,medium,0.741602989582306
other,A_2,B_6,xlong,1.0
other,A_1,A_6,long,0.258397010417694
other,D_6,D_5,short,0.0489487531078419
other,B_2,A_1,xlong,1.0
other,A_4,A_4,xlong,0.0198187421550775
other,B_1,F_2,xlong,1.0
other,F_2,F_1,short,0.190197033382883
other,B_4,B_1,long,0.102362689818718
other,B_2,C_6,long,0.052781520130637
other,C_5,B_3,xlong,1.0
other,E_3,E_3,xlong,0.249379838913856
other,A_4,A_2,xlong,0.290386857274225
other,F_2,B_5,xlong,1.0
other,F_2,B_2,xlong,1.0
other,A_2,A_1,xlong,0.195502576207327
other,F_2,B_1,xlong,1.0
other,B_2,A_3,xlong,1.0
other,A_2,B_4,xlong,1.0
other,C_5,C_1,short,0.0348200883059147
other,B_5,A_5,long,0.546853076152152
other,A_2,A_1,medium,0.255535004807703
other,A_3,B_6,xlong,1.0
other,B_2,A_4,xlong,1.0
other,B_5,A_3,xlong,1.0
other,C_5,C_2,xlong,0.220393551889391
other,C_5,C_2,long,0.124547747476873
other,B_5,A_5,xlong,0.453146923847848
other,F_2,C_5,long,1.0
other,C_5,C_1,long,0.0644963757027076
other,A_1,B_1,xlong,1.0
other,B_3,F_6,xlong,1.0
other,B_2,A_2,xlong,0.893174807327183
other,E_3,E_3,long,0.361405121686366
other,C_5,B_6,xlong,1.0
other,B_3,D_5,xlong,1.0
other,A_2,B_5,xlong,1.0
other,C_5,C_1,medium,0.900683535991378
other,E_3,E_3,short,0.389215039399778
other,C_6,C_5,medium,0.0803311922854558
other,C_6,C_5,long,0.358815202627285
other,A_3,B_5,xlong,1.0
other,F_2,C_2,short,1.0
other,C_6,C_5,xlong,0.560853605087259
other,B_2,A_2,medium,0.106825192672817
other,A_2,A_1,short,0.235121924951053
other,F_2,F_1,long,0.809802966617117
other,C_6,C_6,medium,0.10473095164209
other,C_5,B_2,xlong,1.0
other,B_3,C_1,xlong,1.0
other,E_2,E_2,short,0.301785155236147
other,B_3,C_2,xlong,1.0
other,B_2,E_5,xlong,1.0
other,F_2,F_3,long,0.32062269337834
other,B_5,B_3,short,0.120613264266941
other,C_4,C_5,medium,0.028649100885917
other,B_2,F_3,xlong,1.0
other,B_5,B_3,xlong,0.345529016315291
other,A_3,F_3,xlong,1.0
other,F_2,F_3,medium,0.253507315784721
other,F_2,F_3,short,0.106499145865171
other,F_2,F_3,xlong,0.319370844971768
other,E_2,E_5,xlong,0.387976008416678
other,B_5,B_3,medium,0.135270973137084
other,E_2,E_5,long,0.52105599526827
other,C_4,C_5,xlong,0.656508396009286
other,C_4,C_5,long,0.314842503104797
other,B_4,A_3,xlong,1.0
other,C_4,C_4,xlong,0.758025339521088
other,B_1,B_5,medium,0.173633785327217
other,B_1,B_5,short,0.174094239333727
other,B_3,B_1,medium,0.280954554954666
other,B_3,B_1,long,0.493422304983548
other,C_6,D_6,xlong,1.0
other,B_3,B_1,short,0.113819121211909
other,A_1,A_5,medium,0.136791138431134
other,A_1,A_5,short,0.0584924754835774
other,B_3,B_1,xlong,0.111804018849878
other,B_1,B_6,xlong,0.323075188605111
other,E_2,E_2,medium,0.631087380502734
other,B_5,B_3,long,0.398586746280683
other,A_1,A_5,xlong,0.622532003541102
other,A_4,A_4,long,0.024740769508071
other,B_1,B_6,long,0.676924811394889
other,B_3,C_3,xlong,1.0
other,B_1,C_5,xlong,1.0
other,D_6,D_5,medium,0.276958640057487
other,C_6,C_6,short,0.324191146815576
other,B_5,B_2,short,0.216604571469163
other,D_6,D_5,xlong,0.281475280303611
other,D_6,D_5,long,0.39261732653106
other,C_5,A_3,xlong,1.0
other,B_5,B_2,xlong,0.310667560320999
other,C_5,B_1,xlong,1.0
other,B_4,B_1,medium,0.733080398329484
other,B_3,C_6,xlong,1.0
other,A_2,C_2,xlong,1.0
other,B_4,B_1,xlong,0.125295846438746
other,B_4,B_1,short,0.0392610654130517
other,B_5,B_2,long,0.236121644507929
other,C_4,D_6,xlong,1.0
other,F_2,F_2,long,0.213010589718952
other,F_2,F_2,xlong,0.214352792475853
other,E_2,E_5,short,0.0909679963150516
other,B_1,C_2,xlong,1.0
other,B_4,A_2,xlong,1.0
other,C_4,F_3,xlong,1.0
other,A_3,F_4,xlong,1.0
other,C_5,A_1,xlong,1.0
other,F_2,F_2,medium,0.376894794020269
other,E_3,B_3,xlong,1.0
other,A_2,C_4,xlong,1.0
other,B_2,C_6,xlong,0.947218479869363
other,F_2,F_2,short,0.195741823784926
other,C_6,C_6,long,0.427337233482043
other,C_6,C_6,xlong,0.143740668060291
other,C_5,A_2,xlong,1.0
other,B_3,C_5,xlong,1.0
other,C_5,C_2,medium,0.574716570507456
other,B_2,F_5,xlong,1.0
other,F_2,A_3,xlong,1.0
other,B_4,B_5,xlong,0.246188704929978
other,B_2,F_6,xlong,1.0
other,A_2,A_4,xlong,0.296497253688933
other,B_2,B_5,short,0.189364146201124
other,A_3,D_6,xlong,1.0
other,C_5,D_6,xlong,1.0
other,D_2,D_2,long,0.208734694928978
other,C_6,C_2,xlong,0.395556312119389
other,E_5,E_3,long,0.0574302716121814
other,E_5,E_3,medium,0.149731126035187
other,E_5,E_3,xlong,0.792838602352632
other,D_2,D_2,medium,0.13327052619944
other,D_2,D_2,short,0.657994778871582
other,A_4,A_3,short,0.0201623737948715
other,A_4,A_3,medium,0.305720574987162
other,A_2,B_1,xlong,1.0
other,C_6,C_2,medium,0.106339236609524
other,B_3,A_2,xlong,1.0
other,B_4,B_5,short,0.0354685198710405
other,A_2,A_4,short,0.049014962981189
other,A_4,A_2,long,0.412989995540993
other,E_5,E_5,long,0.252001018756301
other,B_4,B_5,medium,0.273556918602
other,C_5,C_6,xlong,0.213656135360519
other,E_2,B_5,xlong,1.0
other,C_5,C_6,long,0.606321269926449
other,C_5,C_6,medium,0.180022594713032
other,E_5,E_5,medium,0.223564941301117
other,E_5,E_5,xlong,0.114616118208108
other,E_5,E_5,short,0.409817921734474
other,B_2,B_3,short,0.107664510661528
other,B_2,B_3,medium,0.268596781489249
other,E_5,B_2,xlong,1.0
other,B_2,B_3,xlong,0.272649834880281
other,B_4,B_5,long,0.444785856596981
other,B_2,B_3,long,0.351088872968942
other,C_6,C_2,long,0.498104451271087
other,E_5,B_3,long,0.48144101569428
other,E_5,B_5,xlong,1.0
other,B_2,B_4,medium,0.668310160394308
other,B_2,B_4,xlong,0.106025892128021
other,A_4,A_2,medium,0.239684172488142
other,C_6,B_3,xlong,1.0
other,A_1,F_2,xlong,1.0
other,A_4,A_3,long,0.249286860704361
other,E_5,C_6,xlong,1.0
other,A_4,A_3,xlong,0.424830190513606
other,C_6,B_5,xlong,1.0
other,C_6,C_1,xlong,1.0
other,B_4,B_3,medium,0.272767353715707
other,B_4,B_3,long,0.32645682539937
other,C_6,B_6,xlong,1.0
other,B_4,B_3,short,0.0854860966489351
other,B_2,B_4,long,0.225663947477671
other,E_5,B_3,xlong,0.51855898430572
other,B_2,B_5,xlong,0.251569993752239
other,B_2,B_5,long,0.278665875078091
other,A_2,A_4,medium,0.217024882040198
other,B_2,B_5,medium,0.280399984968546
other,B_3,F_2,xlong,1.0
other,B_4,B_4,xlong,0.0045902051052841
other,B_4,B_4,long,0.102481058895442
other,A_4,A_2,short,0.05693897469664
other,A_2,A_6,long,0.222550060079611
other,B_4,B_4,short,0.491592889260997
other,C_5,F_5,xlong,0.397152774454777
other,C_5,F_5,long,0.602847225545223
other,E_5,E_2,medium,0.100325208337488
other,E_5,E_2,long,0.699483978698065
other,A_2,A_6,xlong,0.777449939920389
other,B_4,B_4,medium,0.401335846738277
other,A_3,F_2,xlong,1.0
other,E_5,E_2,xlong,0.200190812964447
other,C_5,C_2,short,0.0803421301262803
other,A_2,A_5,xlong,0.232661617083265
other,A_1,F_3,xlong,1.0
other,A_1,B_3,xlong,1.0
other,F_2,A_1,xlong,1.0
other,A_2,A_5,long,0.363468828309981
other,C_5,C_3,xlong,0.164780128900139
other,C_5,C_3,medium,0.476069721185148
other,C_5,C_3,long,0.341663973839367
other,C_5,C_3,short,0.0174861760753464
other,B_2,B_1,long,0.358936820025576
other,B_2,B_1,xlong,0.099581654600534
other,A_2,A_5,short,0.107895664433102
other,B_2,B_1,short,0.0770801788972717
other,F_1,F_5,long,1.0
other,D_2,D_5,short,0.30653956125522
other,D_6,D_6,long,0.257222631458053
other,D_6,D_6,xlong,0.440860593835259
other,B_2,B_1,medium,0.464401346476618
other,B_2,B_6,long,0.255609005160367
other,B_2,B_6,medium,0.387110393339791
other,C_6,C_4,xlong,1.0
other,B_2,A_5,xlong,1.0
other,B_3,A_3,xlong,1.0
other,B_4,B_2,short,0.472398222989294
other,B_4,B_2,xlong,0.294294946668437
other,B_4,B_2,long,0.101727130759981
other,B_4,B_2,medium,0.131579699582288
other,D_2,D_5,medium,0.193784146939687
other,A_1,F_5,xlong,1.0
other,D_2,D_5,long,0.499676291805093
other,A_2,A_1,long,0.313840494033916
other,F_2,A_2,long,0.304690606743597
other,A_2,B_3,xlong,0.673306685344883
other,A_2,B_3,medium,0.326693314655117
other,A_3,C_2,xlong,1.0
other,F_2,A_2,xlong,0.695309393256403
other,B_5,A_2,xlong,1.0
other,A_2,A_5,medium,0.295973890173652
other,B_2,B_6,xlong,0.357280601499842
other,E_3,E_5,xlong,0.526132502781117
other,C_6,C_3,long,0.286984187646345
other,E_3,E_5,long,0.141813501468585
other,A_1,B_6,xlong,1.0
other,B_4,C_4,xlong,1.0
other,C_4,C_4,medium,0.0287132254235953
other,F_1,C_1,xlong,1.0
other,A_2,A_4,long,0.43746290128968
other,C_5,C_5,short,0.440159136630848
other,C_5,C_5,medium,0.187119143878251
other,C_5,C_5,xlong,0.120485742017005
other,C_5,C_5,long,0.252235977473896
other,F_1,A_1,xlong,1.0
other,A_1,C_2,xlong,1.0
other,B_3,E_5,xlong,1.0
other,B_3,F_5,xlong,1.0
other,A_3,F_5,xlong,1.0
other,F_1,F_3,long,1.0
other,B_4,E_3,long,1.0
other,C_6,C_3,xlong,0.496792714374509
other,E_3,E_5,medium,0.332053995750298
other,A_1,B_5,xlong,1.0
other,B_3,E_3,xlong,0.825941604238287
other,C_5,C_4,long,0.233063507899439
other,C_6,C_3,medium,0.18787791526915
other,C_5,C_4,medium,0.110143380103223
other,C_5,C_4,xlong,0.656793111997339
other,C_6,C_3,short,0.0283451827099964
other,B_3,E_3,long,0.174058395761713
other,F_1,F_2,xlong,1.0
other,B_2,B_2,medium,0.296802098972226
other,B_2,B_2,xlong,0.12204565849766
other,B_2,B_2,short,0.398170814169938
other,B_2,B_2,long,0.182981428360176
other,D_6,D_6,short,0.22250925370582
other,D_6,D_6,medium,0.0794075210008679
other,C_4,C_4,long,0.0362917017916313
other,B_5,B_2,medium,0.236606223701909
other,B_1,B_5,long,0.193962333481879
other,C_2,C_3,short,0.0735481646089246
other,A_5,A_1,medium,0.0252380428209887
other,A_5,A_6,xlong,1.0
other,A_4,A_1,short,0.0397203698334056
other,A_5,A_1,short,0.0257486113574624
other,A_5,B_1,xlong,1.0
other,A_1,A_2,xlong,0.214296371630474
other,A_5,A_1,xlong,0.776227403378551
other,C_2,C_3,xlong,0.136014803695601
other,F_5,C_3,xlong,1.0
other,B_6,B_3,long,0.110880411586228
other,B_6,B_3,xlong,0.862433657689501
other,F_5,C_2,xlong,1.0
other,A_5,B_2,xlong,1.0
other,A_4,A_1,medium,0.183993306333175
other,A_1,A_2,long,0.273086859466584
other,C_2,C_4,medium,0.173498940610545
other,C_2,C_4,long,0.27055435686652
other,B_6,B_3,short,0.0191200788973981
other,C_2,C_4,xlong,0.555946702522935
other,C_2,C_3,long,0.150789287476697
other,B_6,B_3,medium,0.0075658518268728
other,C_2,C_2,medium,0.239983180789313
other,C_2,C_2,short,0.426471958713804
other,C_2,C_2,long,0.234821100230109
other,C_2,C_2,xlong,0.0987237602667736
other,F_5,F_2,medium,0.336323486435059
other,F_5,F_2,long,0.322565168900915
other,F_5,F_2,xlong,0.151106807060041
other,A_5,A_5,short,0.411539833883082
other,C_2,C_3,medium,0.639647744218777
other,A_5,A_5,medium,0.26158828264259
other,B_6,B_4,xlong,1.0
other,A_5,A_5,long,0.166433048499346
other,A_5,A_5,xlong,0.160438834974982
other,D_6,B_1,xlong,1.0
other,A_2,A_2,medium,0.26700892559463
other,A_4,A_1,long,0.0500012196391376
other,F_5,F_1,short,1.0
other,A_2,A_2,long,0.240191136077388
other,A_3,A_2,long,0.443269333876865
other,A_5,A_1,long,0.172785942442998
other,A_1,A_2,short,0.240429152126306
other,D_6,B_3,xlong,1.0
other,A_5,F_2,xlong,1.0
other,B_3,B_5,xlong,0.323294184653708
other,C_2,C_6,long,0.352577313110226
other,C_2,C_6,xlong,0.553694187069916
other,C_2,C_6,short,0.0801323849072888
other,C_2,C_6,medium,0.0135961149125691
other,F_5,A_1,xlong,1.0
other,A_5,F_3,xlong,1.0
other,F_5,A_2,xlong,1.0
other,D_5,C_2,xlong,1.0
other,C_4,C_4,short,0.176969733263686
other,B_6,B_1,medium,0.123052873667567
other,B_6,B_1,long,0.234778494831754
other,F_4,F_4,short,1.0
other,B_6,B_1,xlong,0.642168631500679
other,C_2,D_6,xlong,1.0
other,F_4,F_3,medium,1.0
other,A_6,A_5,xlong,1.0
other,A_4,F_2,medium,1.0
other,A_5,C_5,xlong,1.0
other,A_5,C_4,xlong,1.0
other,A_5,C_2,xlong,1.0
other,F_5,B_5,long,0.78374639577036
other,F_5,B_5,xlong,0.21625360422964
other,A_1,A_2,medium,0.272187616776636
other,A_2,A_2,short,0.399516746325653
other,F_5,B_3,xlong,1.0
other,B_6,B_2,short,0.0477010593027377
other,B_6,B_2,long,0.266757551992034
other,B_6,B_2,medium,0.341675191304395
other,B_6,B_2,xlong,0.343866197400833
other,C_2,C_5,long,0.227984755626051
other,C_2,C_5,xlong,0.168037577129097
other,C_2,C_5,medium,0.577168247784202
other,C_2,C_5,short,0.0268094194606493
other,A_5,B_5,xlong,1.0
other,D_5,C_5,long,1.0
other,A_4,A_1,xlong,0.726285104194282
other,F_5,A_5,xlong,1.0
other,D_5,C_4,xlong,1.0
other,F_5,A_3,xlong,1.0
other,F_5,F_2,short,0.190004537603985
other,A_6,A_6,long,1.0
other,A_2,A_2,xlong,0.093283192002329
other,A_3,A_2,xlong,0.203002964843443
other,B_6,F_6,xlong,1.0
other,F_6,B_6,xlong,1.0
other,C_1,C_5,short,0.0609350448339396
other,C_1,C_5,long,0.0177947246624571
other,C_1,C_5,xlong,0.921270230503603
other,A_5,A_3,short,0.10737084735293
other,A_5,A_3,xlong,0.458916663228359
other,F_6,B_5,medium,0.5
other,A_3,A_3,xlong,0.22491016966654
other,F_6,B_5,xlong,0.5
other,F_6,B_3,xlong,1.0
other,A_5,A_3,medium,0.179422102733046
other,B_6,C_3,xlong,1.0
other,A_1,A_1,short,0.487078419596111
other,D_5,D_6,xlong,0.0879634514214559
other,D_5,D_6,long,0.912036548578544
other,A_1,A_1,medium,0.220972082012281
other,C_2,A_2,xlong,1.0
other,A_5,A_3,long,0.254290386685664
other,F_5,F_6,xlong,1.0
other,F_6,F_2,long,1.0
other,C_1,C_3,long,0.0757654588032906
other,A_3,A_3,medium,0.212995893655928
other,D_5,D_5,medium,0.126525448093507
other,F_6,F_6,medium,1.0
other,C_1,C_1,short,1.0
other,C_1,C_2,medium,0.327038720425719
other,C_1,C_2,short,0.534100693285176
other,C_1,C_2,long,0.138860586289105
other,A_5,A_2,xlong,0.383646894472077
other,C_1,C_3,xlong,0.924234541196709
other,A_5,A_2,long,0.229889187309028
other,A_5,A_2,medium,0.273176296941479
other,D_5,D_5,xlong,0.397152548859322
other,D_5,D_5,short,0.10510489505595
other,A_3,A_3,short,0.345733202753061
other,A_3,A_3,long,0.216360733924471
other,D_5,D_5,long,0.371217107991221
other,F_6,F_3,xlong,1.0
other,C_1,A_5,xlong,1.0
other,A_5,A_2,short,0.113287621277416
other,A_1,A_1,xlong,0.0936780153306863
other,A_1,A_1,long,0.198271483060922
other,B_3,B_3,long,0.134966145548138
other,D_6,A_3,xlong,1.0
other,F_5,F_3,short,0.0301560499399481
other,B_6,B_5,medium,0.0405875903814497
other,B_6,B_5,xlong,0.278821596328054
other,B_6,B_5,long,0.680590813290496
other,C_2,C_1,long,0.263160353140381
other,C_2,C_1,medium,0.386409806459089
other,C_2,C_1,short,0.263977248409228
other,B_3,B_3,short,0.48107070528127
other,C_2,C_1,xlong,0.0864525919913021
other,F_5,F_3,long,0.200290310524734
other,F_5,F_3,medium,0.21693198961267
other,D_5,D_2,long,0.857840251682144
other,D_5,D_2,medium,0.142159748317856
other,B_3,B_4,long,0.681414004964381
other,B_3,B_4,medium,0.0168985744700321
other,A_3,A_2,short,0.163580259912815
