TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,DistanceBinID,Portion
medical,B_5,B_2,medium,0.085048402693753
medical,B_5,B_2,long,0.226956924492194
medical,B_5,B_2,xlong,0.667956659734765
medical,B_5,B_2,short,0.0200380130792879
other,B_5,B_2,xlong,0.12205453246579
other,B_5,B_2,medium,0.185863894884521
other,B_5,B_2,long,0.275835120364576
other,B_5,B_2,short,0.416246452285113
school,B_5,B_2,xlong,0.216472093243282
school,B_5,B_2,short,0.361519918201891
school,B_5,B_2,medium,0.219111721264484
school,B_5,B_2,long,0.202896267290342
social,B_5,B_2,medium,0.285283870094948
social,B_5,B_2,short,0.231109457522666
social,B_5,B_2,xlong,0.172815620075476
social,B_5,B_2,long,0.31079105230691
work,B_5,B_2,xlong,0.511204086998461
work,B_5,B_2,long,0.237087735666436
work,B_5,B_2,medium,0.097213277012576
work,B_5,B_2,short,0.154494900322527
home,B_5,B_3,xlong,0.373927662016167
home,B_5,B_3,short,0.0403847720536732
home,B_5,B_3,medium,0.205110879570916
home,B_5,B_3,long,0.380576686359244
medical,B_5,B_3,long,0.697879489127852
medical,B_5,B_3,short,0.065586681088928
medical,B_5,B_3,xlong,0.21236958933989
medical,B_5,B_3,medium,0.0241642404433307
other,B_5,B_3,xlong,0.359640212289777
other,B_5,B_3,medium,0.123282706207633
other,B_5,B_3,long,0.459176919299713
other,B_5,B_3,short,0.0579001622028778
school,B_5,B_3,short,0.302528864178238
school,B_5,B_3,long,0.328330516038951
school,B_5,B_3,medium,0.0613861418275484
school,B_5,B_3,xlong,0.307754477955263
social,B_5,B_3,medium,0.159041488695921
social,B_5,B_3,long,0.383465642828219
social,B_5,B_3,xlong,0.320867979956729
social,B_5,B_3,short,0.136624888519131
work,B_5,B_3,medium,0.0200629096006944
work,B_5,B_3,short,0.0291867327673803
work,B_5,B_3,xlong,0.553604665882912
work,B_5,B_3,long,0.397145691749014
home,B_5,B_4,medium,0.316664618386307
home,B_5,B_4,xlong,0.279387736393069
home,B_5,B_4,short,0.106408129017819
home,B_5,B_4,long,0.297539516202805
medical,B_5,B_4,long,0.24324489126364
medical,B_5,B_4,medium,0.289358248445682
medical,B_5,B_4,xlong,0.291588082544802
medical,B_5,B_4,short,0.175808777745876
other,B_5,B_4,xlong,0.322962825519925
other,B_5,B_4,long,0.496266052799854
other,B_5,B_4,short,0.122150384800931
other,B_5,B_4,medium,0.0586207368792913
school,B_5,B_4,xlong,0.129282720436786
school,B_5,B_4,long,0.419768372723781
school,B_5,B_4,medium,0.394797636464094
school,B_5,B_4,short,0.0561512703753395
social,B_5,B_4,long,0.39772697740949
social,B_5,B_4,xlong,0.268763483375017
social,B_5,B_4,short,0.120533366895661
social,B_5,B_4,medium,0.212976172319832
work,B_5,B_4,long,0.290008082884917
work,B_5,B_4,xlong,0.578358941515947
work,B_5,B_4,medium,0.0853027054472705
work,B_5,B_4,short,0.0463302701518657
home,B_5,B_5,long,0.189684536741135
home,B_5,B_5,medium,0.238020358907612
home,B_5,B_5,short,0.511588721071316
home,B_5,B_5,xlong,0.0607063832799366
medical,B_5,B_5,short,0.398390833758424
medical,B_5,B_5,xlong,0.25018702031514
medical,B_5,B_5,long,0.330740397569954
medical,B_5,B_5,medium,0.0206817483564825
other,B_5,B_5,xlong,0.019849609464005
other,B_5,B_5,short,0.58402915861044
other,B_5,B_5,long,0.179280817501527
other,B_5,B_5,medium,0.216840414424028
school,B_5,B_5,medium,0.223827057958969
school,B_5,B_5,short,0.614901757784568
school,B_5,B_5,long,0.161271184256462
social,B_5,B_5,long,0.161047548940917
social,B_5,B_5,short,0.616134330359549
social,B_5,B_5,medium,0.200957680188325
social,B_5,B_5,xlong,0.021860440511209
work,B_5,B_5,short,0.380877661079418
work,B_5,B_5,long,0.258104339228602
work,B_5,B_5,medium,0.161955498697126
work,B_5,B_5,xlong,0.199062500994854
home,B_5,B_6,xlong,0.446166062653586
home,B_5,B_6,long,0.323835728888143
home,B_5,B_6,medium,0.209496319107554
home,B_5,B_6,short,0.0205018893507173
medical,B_5,B_6,xlong,1
other,B_5,B_6,long,0.1213211266392
other,B_5,B_6,xlong,0.704919245064392
other,B_5,B_6,medium,0.173759628296408
school,B_5,B_6,long,0.958209989884827
school,B_5,B_6,xlong,0.0417900101151732
social,B_5,B_6,xlong,0.55595248081949
social,B_5,B_6,long,0.239827099128571
social,B_5,B_6,short,0.199755146777356
social,B_5,B_6,medium,0.00446527327458386
work,B_5,B_6,long,0.250119211868983
work,B_5,B_6,xlong,0.639093216994664
work,B_5,B_6,medium,0.110787571136354
work,B_5,C_2,xlong,1
home,B_5,C_3,xlong,1
other,B_5,C_4,long,1
social,B_5,C_4,xlong,0.031707030401245
social,B_5,C_4,long,0.968292969598755
home,B_5,C_5,xlong,1
other,B_5,C_5,xlong,1
social,B_5,C_5,medium,1
work,B_5,C_5,xlong,1
home,B_5,C_6,xlong,0.887030346333308
home,B_5,C_6,long,0.112969653666692
social,B_5,C_6,xlong,1
home,B_5,D_2,xlong,1
social,B_5,D_2,xlong,1
work,B_5,D_2,xlong,1
home,B_5,D_3,xlong,1
social,B_5,D_3,xlong,1
work,B_5,D_3,xlong,1
home,B_5,D_4,xlong,1
other,B_5,D_4,xlong,1
social,B_5,D_4,xlong,1
home,B_5,D_5,xlong,1
work,B_5,D_5,xlong,1
home,B_5,D_6,xlong,0.961258749420291
home,B_5,D_6,medium,0.0387412505797089
social,B_5,D_6,xlong,0.331487151351405
social,B_5,D_6,short,0.461788135302938
social,B_5,D_6,medium,0.206724713345657
work,B_5,D_6,xlong,1
social,B_5,E_2,xlong,1
social,B_5,E_3,xlong,1
work,B_5,E_3,xlong,1
home,B_5,E_4,xlong,1
other,B_5,E_4,xlong,1
social,B_5,E_4,xlong,0.990557985233854
social,B_5,E_4,long,0.00944201476614574
work,B_5,E_4,xlong,1
social,B_5,E_5,xlong,1
home,B_5,E_6,xlong,1
work,B_5,E_6,xlong,1
other,B_5,F_3,long,1
social,B_5,F_3,long,1
home,B_5,F_4,xlong,0.270452390686108
home,B_5,F_4,short,0.729547609313892
social,B_5,F_4,long,0.119929299518427
social,B_5,F_4,medium,0.283091191662709
social,B_5,F_4,xlong,0.596979508818864
social,B_5,F_5,long,1
work,B_5,F_6,xlong,1
home,B_5,G_4,xlong,1
social,B_5,G_6,xlong,1
home,B_5,H_4,xlong,1
social,B_5,H_4,xlong,1
home,B_5,H_6,xlong,1
other,B_5,H_6,xlong,1
social,B_5,H_6,xlong,1
home,B_5,I_6,xlong,1
home,B_6,A_1,xlong,1
other,B_6,A_1,xlong,1
social,B_6,A_1,xlong,1
work,B_6,A_1,xlong,1
home,B_6,A_2,xlong,1
other,B_6,A_2,xlong,1
school,B_6,A_2,xlong,1
social,B_6,A_2,xlong,1
work,B_6,A_2,xlong,1
home,B_6,A_3,xlong,1
other,B_6,A_3,xlong,1
social,B_6,A_3,xlong,1
work,B_6,A_3,xlong,1
home,B_6,A_4,xlong,0.53617113795182
home,B_6,A_4,long,0.46382886204818
medical,B_6,A_4,medium,1
social,B_6,A_4,xlong,0.805762632354728
social,B_6,A_4,medium,0.194237367645273
work,B_6,A_4,xlong,1
home,B_6,A_6,xlong,1
social,B_6,A_6,xlong,0.145913060635605
social,B_6,A_6,long,0.854086939364395
work,B_6,A_6,xlong,1
home,B_6,B_1,long,0.0493258898836133
home,B_6,B_1,xlong,0.909593263076091
home,B_6,B_1,medium,0.0410808470402958
medical,B_6,B_1,xlong,1
other,B_6,B_1,xlong,0.993003088771399
other,B_6,B_1,long,0.00699691122860138
school,B_6,B_1,medium,0.00725361544223764
school,B_6,B_1,long,0.0278618906968912
school,B_6,B_1,xlong,0.964884493860871
social,B_6,B_1,xlong,0.819367094608611
social,B_6,B_1,medium,0.0553028709733531
social,B_6,B_1,long,0.125330034418036
work,B_6,B_1,xlong,0.98004068700082
work,B_6,B_1,long,0.0164166519925395
work,B_6,B_1,medium,0.00354266100664064
home,B_6,B_2,xlong,0.520135933565789
home,B_6,B_2,short,0.0472757911670384
home,B_6,B_2,medium,0.173046880497861
home,B_6,B_2,long,0.259541394769312
medical,B_6,B_2,long,0.152803349742434
medical,B_6,B_2,xlong,0.834431648265407
medical,B_6,B_2,short,0.00496107301171614
medical,B_6,B_2,medium,0.00780392898044313
other,B_6,B_2,xlong,0.401401325411959
other,B_6,B_2,long,0.230655164517678
other,B_6,B_2,medium,0.263357324261716
other,B_6,B_2,short,0.104586185808647
school,B_6,B_2,xlong,0.429779601258864
school,B_6,B_2,long,0.316871886573135
school,B_6,B_2,medium,0.166966246720047
school,B_6,B_2,short,0.0863822654479541
social,B_6,B_2,medium,0.181771887963673
social,B_6,B_2,xlong,0.48592517171846
social,B_6,B_2,long,0.275425492101103
social,B_6,B_2,short,0.0568774482167639
work,B_6,B_2,xlong,0.735626991083838
work,B_6,B_2,short,0.0268405665761222
work,B_6,B_2,long,0.146720942116941
work,B_6,B_2,medium,0.0908115002230989
home,B_6,B_3,long,0.401641041231427
home,B_6,B_3,medium,0.0703986931200906
home,B_6,B_3,xlong,0.481536249150239
home,B_6,B_3,short,0.0464240164982439
medical,B_6,B_3,xlong,0.689443941636022
medical,B_6,B_3,long,0.300056872899924
medical,B_6,B_3,medium,0.00968847762741781
medical,B_6,B_3,short,0.000810707836636677
other,B_6,B_3,long,0.345963652702047
other,B_6,B_3,xlong,0.592902748849478
other,B_6,B_3,short,0.0142592086493311
other,B_6,B_3,medium,0.0468743897991449
school,B_6,B_3,medium,0.0725074374557131
school,B_6,B_3,xlong,0.630674726279336
school,B_6,B_3,short,0.0178179598016767
school,B_6,B_3,long,0.278999876463274
social,B_6,B_3,xlong,0.562870237906403
social,B_6,B_3,medium,0.0900652323276601
social,B_6,B_3,long,0.323846852682124
social,B_6,B_3,short,0.0232176770838127
work,B_6,B_3,long,0.130626818717602
work,B_6,B_3,xlong,0.803093260322232
work,B_6,B_3,short,0.0178933210107714
work,B_6,B_3,medium,0.0483865999493941
home,B_6,B_4,long,0.350238419613064
home,B_6,B_4,xlong,0.42249970431117
home,B_6,B_4,medium,0.176399877782627
home,B_6,B_4,short,0.0508619982931388
medical,B_6,B_4,xlong,0.637605484817683
medical,B_6,B_4,long,0.284836490159884
medical,B_6,B_4,short,0.0105635586188953
medical,B_6,B_4,medium,0.0669944664035378
other,B_6,B_4,long,0.458325925999706
other,B_6,B_4,xlong,0.457757322659994
other,B_6,B_4,medium,0.0557914590924606
other,B_6,B_4,short,0.0281252922478394
school,B_6,B_4,short,0.011398941165346
school,B_6,B_4,xlong,0.24520027771788
school,B_6,B_4,long,0.700365291550487
school,B_6,B_4,medium,0.0430354895662878
social,B_6,B_4,long,0.343456002813908
social,B_6,B_4,xlong,0.453120192254406
social,B_6,B_4,medium,0.163393472178113
social,B_6,B_4,short,0.0400303327535737
work,B_6,B_4,xlong,0.697451452820559
work,B_6,B_4,long,0.213006169746594
work,B_6,B_4,medium,0.0792363260431012
work,B_6,B_4,short,0.0103060513897464
home,B_6,B_5,xlong,0.613791793865221
home,B_6,B_5,medium,0.186625485994608
home,B_6,B_5,long,0.199582720140171
medical,B_6,B_5,xlong,1
other,B_6,B_5,long,0.036479092666281
other,B_6,B_5,xlong,0.590951099601772
other,B_6,B_5,medium,0.372569807731947
school,B_6,B_5,xlong,0.379346919519266
school,B_6,B_5,long,0.334831670833226
school,B_6,B_5,medium,0.285821409647508
social,B_6,B_5,xlong,0.17704170787704
